Supplier,Category,Brand,Model,Name,Price,Currency,Stock,MOQ,Notes
X-ART,Ugreen mobile,,45860,Stand 360° Rotatable Metal Phone and Tablet Stand Holder for Desk Adjustable Foldable Tablet Mount Compatible with All up tp 13'',3500,AMD,1,NO,5000
X-ART,Ugreen mobile,,80701,"Metal Desktop Stand For Headset (Aluminium alloy + Silicone, H287.2mm)",4500,AMD,1,NO,6000
X-ART,Ugreen mobile,,80906,Phone Holder With Flexible Long Arm 90cm (Black),2000,AMD,1,NO,2500
X-ART,Ugreen mobile,,30488,Phone Stand Flexible Long arm length: 90CM/120CM (White),2100,AMD,1,NO,2500
X-ART,Ugreen mobile,,30638,"In-Ear Earphones with Type-C (Black, 1.2m)",5000,AMD,1,NO,7000
X-ART,Ugreen mobile,,35753,In-Ear Earphones with 3.5mm Plug,2500,AMD,1,NO,3500
X-ART,Ugreen mobile,,45110,HiTune P3 Wireless Earbuds,6700,AMD,1,NO,9000
X-ART,Ugreen mobile,,45786,HiTune S3 True Wireless Earbuds White,6800,AMD,1,NO,9000
X-ART,Ugreen mobile,,45761,HiTune S5 Open Wearable Ear Clip True Wireless Earbuds White,9200,AMD,1,NO,12500
X-ART,Ugreen mobile,,45760,HiTune S5 Open Wearable Ear Clip True Wireless Earbuds Black,9500,AMD,1,NO,12500
X-ART,Ugreen mobile,,15612,HiTune H5 True Wireless Earbuds * Light Bulb Shape * Entry-Level * Support Game Mode Bluetooth 5.3,8500,AMD,1,NO,11300
X-ART,Ugreen mobile,,45585,HiTune T6s Hybrid Active Noise-Cancelling Earbuds White,12200,AMD,1,NO,16500
X-ART,Ugreen mobile,,15158,HiTune T6 Hybrid Active Noise-Cancelling Earbuds * Double-Devices Connection; * Excellent Sound Quality: Sony Hi-Res certificates; * Better ANC Noise Cancelling-40dB * Flapship version,18000,AMD,1,NO,23900
X-ART,Ugreen mobile,,55137,"HiTune T6 Magic True Wireless Earbuds - White, LCD Touch Screen Charging Case 52dB Active Noise Cancellation (ANC)",15500,AMD,1,NO,20500
X-ART,Ugreen mobile,,35873,HiTune H6 Pro Hybrid Active Noise-Cancelling Earbuds White 5.3 Bluetooth 13 mm dynamic drivers Dual-mic system with hybrid ANC 6 hours Battery Life per earbud on a single charge Ultra-low Latency (~0.08s) IPX4 Water Resistance,17000,AMD,1,NO,23000
X-ART,Ugreen mobile,,45018,"Studio Max2 Wireless Over Ear Headset Black , Bluetooth 5.4, up to 80 hours of playback on a single charge, AI Noise Cancellation",8000,AMD,1,NO,10500
X-ART,Ugreen mobile,,65384,"HiTune Max5c Hybrid Active Noise-Cancelling Headphones Blue (* Support Double-Devices seamless connection * Excellent Sound Quality: Sony Hi-Res certificates; * Low delay：Bluetooth 5.4 * Long battery life: 45hrs with ANC On, 75hrs with ANC Off)",11500,AMD,1,NO,15000
X-ART,Ugreen mobile,,35758,"HiTune Max5c Hybrid Active Noise-Cancelling Headphones White (* Support Double-Devices seamless connection * Excellent Sound Quality: Sony Hi-Res certificates; * Low delay：Bluetooth 5.4 * Long battery life: 45hrs with ANC On, 75hrs with ANC Off)",11300,AMD,1,NO,15000
X-ART,Ugreen mobile,,35757,"HiTune Max5c Hybrid Active Noise-Cancelling Headphones Black (* Support Double-Devices seamless connection * Excellent Sound Quality: Sony Hi-Res certificates; * Low delay：Bluetooth 5.4 * Long battery life: 45hrs with ANC On, 75hrs with ANC Off)",11300,AMD,1,NO,15000
X-ART,Ugreen Network,,,CABLE,0,AMD,1,NO,RRP
X-ART,Ugreen Network,,60547,"Cat 5e Unshielded Pure Copper Cable 305m Dark Gray, 24AWG, up to 100 MHz, 0.50±0.008mm",140,AMD,1,NO,
X-ART,Ugreen Network,,11259,"Cat 6 Unshielded Pure Copper Cable 305m Blue, 23AWG, PVC, up to 250 MHz, 0.57±0.008mm",190,AMD,1,NO,
X-ART,Ugreen Network,,50246,Connector Cat 5e Unshielded RJ45Plug 100Pcs/Box,25,AMD,1,NO,
X-ART,Ugreen Network,,60558,Connector Cat 6 Unshielded RJ45Plug 100Pcs/Box,50,AMD,1,NO,
X-ART,Ugreen Network,,50634,Connector Cat 7 Shielded Modular Plug Gold-plated 50U,500,AMD,1,NO,
X-ART,Ugreen Network,,80452,Кeystone Jack Cat 6 Network Info Module Unshielded Shell,800,AMD,1,NO,
X-ART,Ugreen Network,,70423,Cat 6 1U 24-Port UTP Patch Panel,8900,AMD,1,NO,12000
X-ART,Ugreen Network,,70424,COV Cable Management Panel 24-Port,3000,AMD,1,NO,5000
X-ART,Ugreen Network,,50191,Cat 6 U/UTP Pure Copper Ethernet Cable 1m (Black),1000,AMD,1,NO,1300
X-ART,Ugreen Network,,50192,Cat 6 U/UTP Pure Copper Ethernet Cable 2m (Black),1500,AMD,1,NO,2000
X-ART,Ugreen Network,,50193,Cat 6 U/UTP Pure Copper Ethernet Cable 3m (Black),1800,AMD,1,NO,2400
X-ART,Ugreen Network,,70331,Cat 6A Pure Copper Ethernet Cable OD2.8 0.5m (Black),800,AMD,1,NO,1000
X-ART,Ugreen Network,,70332,Cat 6A Pure Copper Ethernet Cable OD2.8 1m (Black),1100,AMD,1,NO,1500
X-ART,Ugreen Network,,80420,Cat 7 Round Ethernet Cable 0.5m (Black),1250,AMD,1,NO,1700
X-ART,Ugreen Network,,80421,Cat 7 Round Ethernet Cable 1m (Black),1400,AMD,1,NO,1900
X-ART,Ugreen Network,,40356,"Cable Organizer 20mm, Material:Nylon 5m (Black)",2200,AMD,1,NO,3000
X-ART,Ugreen Network,,30820,"Protection Tube DIA 25mm 5m, can accommodate 12 network cables (Black)",3300,AMD,1,NO,4500
X-ART,Ugreen Network,,20391,RJ45 Female to Female 1000Mbps Anti-thunder Ethernet Cable Extender Adapter (White),1200,AMD,1,NO,2000
X-ART,Ugreen Network,,30837,RJ45 Female to Female 1000Mbps Anti-thunder Ethernet Cable Extender Adapter (Black),1200,AMD,1,NO,2000
X-ART,Ugreen Network,,55359,RJ45 Shielded Network Connector 10Gbps Max 1pc,800,AMD,1,NO,1200
X-ART,Ugreen Network,,20245P20,Cable Winder Nylon 20-Pack (L180xW12mm),2000,AMD,1,NO,3000
X-ART,Ugreen Network,,50923,RJ45 Splitter Adapter 1 to 2 100Mbps (Black),1500,AMD,1,NO,2000
X-ART,Ugreen Network,,45311,RJ45 Active Splitter 1 to 2 1000Mbps Plug and Play,4000,AMD,1,NO,5500
X-ART,Ugreen Network,,80740,Surge Protection Device of Closed Circuilt Montoring TV with 2×Binding Post,4900,AMD,1,NO,7000
X-ART,Ugreen Network,,15641EU,5-Port Gigabit Ethernet Switch Aluminum Housing EU,5600,AMD,1,NO,7500
X-ART,Ugreen Network,,10950,Network & Telephone Cable Tester RJ12-RJ45,3000,AMD,1,NO,4000
X-ART,Ugreen Network,,70683,"Multi functional Crimping Tool for lan cable and telephone line RJ-45, RJ-12",4000,AMD,1,NO,6000
X-ART,nJoy,,UPLI-LI060KE-CG01B,"Keen 600 600VA / 360W line interactive, tower, 1x 12v 7A, battery, 2x Schuko, 276 x 87 x 165mm, 4kg",17800,AMD,1,NO,"26500, 2 years (1 year for the batteries)"
X-ART,nJoy,,UPLI-LI080KE-CG01B,"Keen 800 - 800VA / 480W line interactive, tower, 1x 12v 9A, battery, 2x Schuko, 276 x 87 x 165 мм 4.4kg",19800,AMD,1,NO,"28500, 2 years (1 year for the batteries)"
X-ART,nJoy,,UPLI-LI100KE-CG01B,"Keen 1000 1KVA / 600W line interactive, tower, 2x 12v 7A battery, 4x Schuko, 298 x 148 x 178mm 7.7kg",34500,AMD,1,NO,"48500, 2 years (1 year for the batteries)"
X-ART,nJoy,,UPLI-LI150KU-CG01B,"Keen 1500 USB - 1.5KVA / 900W line interactive, tower, 2x 12v 9A battery, 4x Schuko, 2x RJ11/45 (in & out) USB auto shutdown 298 x 148 x 178 мм 9.2kg",48500,AMD,1,NO,"63000, 2 years (1 year for the batteries)"
X-ART,nJoy,,UPLI-LI200KU-CG01B,"Keen 2000 USB 2KVA / 1200W line interactive, tower, 2x 12v 9A battery, 4x Schuko, 2x RJ11/45 (in & out) USB auto shutdown 298 x 148 x 178mm 10.6kg",51700,AMD,1,NO,"65000, 2 years (1 year for the batteries)"
X-ART,nJoy,,UPCSBLS665TRPCG01B,"Renton 650 Plus - 650VA / 360W line interactive, tower, 1x 12v 5A battery, 4x Schuko, USB-A & USB-c, 30W Fast Charger 267 x 165 x 87 mm",24800,AMD,1,NO,"31000, 2 years (1 year for the batteries)"
X-ART,nJoy,,UPCSBLS665TRECG01B,"Renton 650 - 650VA / 360W line interactive, tower, 1x 12v 5A battery, 4x Schuko, 267 x 165 x 87 mm",20000,AMD,1,NO,"25000, 2 years (1 year for the batteries)"
X-ART,nJoy,,UPCSTLP860TAICP01B,"Aira 600 - 600VA / 500W Line-interactive, tower, battery external only, 2 x Schuko, 255 x 290 x 120 mm, 7.6 kg",55500,AMD,1,NO,"69500, 2 years"
X-ART,nJoy,,UPCSTLP812HAICP01B,"Aira 1200 - 1.2KVA / 1KW Line-interactive, tower, battery external only, 2 x Schuko, 255 x 290 x 120 mm, 11.3 kg",78000,AMD,1,NO,"97500, 2 years"
X-ART,nJoy,,UPOL-OL100EP-CG01B,"Echo Pro 1000 - 1KVA / 800W, on-line, tower, lcd display, 2x 12v 7A battery, 3x Schuko, USB auto shutdown, 327 x 140 x 190 mm, 9.13kg",96500,AMD,1,NO,"121000, 2 years (1 year for the batteries)"
X-ART,nJoy,,UPOL-OL200EP-CG01B,"Echo Pro 2000 - 2KVA / 1.6KW, on-line, lcd display, 4x 12v 12v 7A battery, 4x Schuko, USB auto shutdown, 390 x 151 x 225 mm, 16.6kg",137500,AMD,1,NO,"172000, 2 years (1 year for the batteries)"
X-ART,nJoy,,UPOL-OL300EP-CG01B,"Echo Pro 3000 - 3KVA / 2.4KW, on-line, lcd display, 6x 12v 7A battery, 4x Schuko, USB auto shutdown, 416 x 196 x 342 mm, 25.1kg",192000,AMD,1,NO,"240000, 2 years (1 year for the batteries)"
X-ART,nJoy,,PWUP-OL100AP-AZ01B,"Aten Pro 1000 - 1KVA / 900W, on-line, tower, lcd display, 2x 12v 9A battery,,3x Schuko, USB auto shutdown, 282 x 145 x 220mm, 9.8kg",105400,AMD,1,NO,"132000, 2 years (1 year for the batteries)"
X-ART,nJoy,,PWUP-OL200AP-AZ01B,"Aten Pro 2000 - 2KVA / 1.8KW, on-line, tower, lcd display, 4x 12v 9A battery, 3x Schuko, USB auto shutdown, 397 x 145 x 220mm, 17kg",154600,AMD,1,NO,"193500, 2 years (1 year for the batteries)"
X-ART,nJoy,,PWUP-OL300AP-AZ01B,"Aten Pro 3000 - 3KVA / 2.7KW, on-line, lcd display, 6x 12v 9A battery, 4x Schuko, USB auto shutdown, 421 x 190 x 318mm, 27.6kg",214000,AMD,1,NO,"267500, 2 years (1 year for the batteries)"
X-ART,nJoy,,UPCMTOP960HASCG01B,"Aster 6KT - 6KVA / 5.4KW on-line, lcd display, No batteries installed, 16 pieces of 12V lead acid 7Ah or 9Ah, Dimensions (L x W x H) 196 x 702 x 412 mm, Weight 54 kg",330000,AMD,1,NO,"412500, 2 years"
X-ART,nJoy,,UPCMTOP910KASCG01B,"Aster 10KT - 10KVA / 9KW on-line, lcd display, No batteries installed, No batteries installed support 16 pieces of 12V lead acid 7Ah or 9Ah, Dimensions (L x W x H) 196 x 702 x 412 mm, Weight 63,5 kg",389500,AMD,1,NO,"487000, 2 years"
X-ART,nJoy,,UPLI-LI080CO-AZ01B,"Code 800 800VA / 480W, line-interactive, rack 2U, lcd display, 1x 9A GP09122L 30.55W/cell battery, 4x IEC-320 C13, USB auto shutdown, 230 x 438 x 86mm, 7.7kg",25000,AMD,1,NO,"32000, 2 years (1 year for the batteries)"
X-ART,nJoy,,UPLI-LI200CO-AZ01B,"Code 2000 - 2KVA / 1200W, line-intercative, rack 2U, lcd display, 2x 12v 9A battery, 8x IEC-320 C13, USB auto shutdown, 300 x 438 x 86mm, 14.4kg",98500,AMD,1,NO,"123500, 2 years (1 year for the batteries)"
X-ART,nJoy,,PWUP-LI220AG-CG01B,"Argus 2200 - 2.2KVA / 1320W, line-interactive, On-line, rack 2U/tower, lcd display, 2x 12v 9A battery, 4x IEC-320 C13, USB auto shutdown, 400 x 438 x 88mm, 16.5kg",112500,AMD,1,NO,"141000, 2 years (1 year for the batteries)"
X-ART,nJoy,,PWUP-LI300AG-CG01B,"Argus 3000 - 3КVA / 1.8КW, Line-interactive, 4 x 12v 9A battery,Output 8 x IEC C13 Battery Backup & Surge Protection, 400 x 438 x 88 mm 23.6 kgs",175700,AMD,1,NO,"220000, 2 years (1 year for the batteries)"
X-ART,nJoy,,UPCMCOP920HASCG01B,"Aster 2K - 2KVA / 1.8KW, on-line, rack 2U, lcd display, 6x 12v7A battery, Output 8 x IEC-320 C13 + 1 x IEC-320 C19, USB auto shutdown, 438 x 610 x 88 mm 26kg",200000,AMD,1,NO,"250000, 2 years (1 year for the batteries)"
X-ART,nJoy,,UPCMCOP930HASCG01B,"Aster 3K - 3KVA / 2.7KW, on-line, rack 2U, lcd display, 6x 12v 9A battery, Output 8 x IEC-320 C13 + 1 x IEC-320 C19, USB auto shutdown, 438 x 610 x 88 mm 26kg",247500,AMD,1,NO,"309500, 2 years (1 year for the batteries)"
X-ART,nJoy,,UPCMCOP110HBAAZ01B,"Balder 1000 - 1KVA / 1KW, on-line, rack 2U/tower, lcd display, 3x 12v 7A battery, 8 x IEC C13 (4 x Programmable power management outlets), USB auto shutdown, 410 x 438 x 88 mm, 14.1 kg",186800,AMD,1,NO,"233500, 2 years (1 years for the batteries)"
X-ART,nJoy,,PWUP-OL300BA-AZ01B,"Balder 3000 - 3KVA / 3KW, on-line, rack 2U/tower, lcd display, 6x 12v 9A battery, 8x IEC C13, USB auto shutdown, 630 x 438 x 88mm, 27.5kg",337600,AMD,1,NO,"422000, 2 years (1 years for the batteries)"
X-ART,nJoy,,PWUP-OL06KBA-AZ01B,"Balder 6000 - 6KVA / 6KW, on-line, rack 2U/tower, lcd display, no battery, 600 x 438 x 88mm, 17kg",381800,AMD,1,NO,"477500, 2 years"
X-ART,nJoy,,PWUP-OL10KBA-AZ01B,"Balder 10000 - 10KVA / 10KW, on-line, rack 2U/tower, lcd display, no battery, 600 x 438 x 88mm, 20kg",505500,AMD,1,NO,"632000, 2 years"
X-ART,nJoy,,UP33TOP130KRAAZ01B,"Ranger 30KT -30KVA / 30KW, 3 Phase In - 3 Phase Out , Up to 80 pcs of 12V9Ah or 12V7Ah type batteries supported, dimensions 785 x 300 x 1000 mm, 88 Kgs",0,AMD,0,NO,
X-ART,nJoy,,PWAV-10003PL-AZ01B,"Paladin 1000 - 1KVA / 500W, tower, display, 1x Universal, 180 x 95 x 119mm, 1.87kg",8800,AMD,1,NO,"10500, 1 year"
X-ART,nJoy,,AVRL-10001AL-CS01B,"Alvis 1000 - 1000 VA / 600 W, 2 x Schuko, Full protection: Over-voltage, Under-voltage, Overheat, Overload protection, Surge protection, 250 x 140 x 175 mm, weight 4,6kg",15900,AMD,1,NO,"20000, 1 year"
X-ART,nJoy,,AVRL-20002AL-CS01B,"Alvis 2000 - 2000 VA / 1200 W, 2 x Schuko, Full protection: Over-voltage, Under-voltage, Overheat, Overload protection, Surge protection, 250 x 140 x 175 mm, weight 4,6kg",25200,AMD,1,NO,"31500, 1 year"
X-ART,nJoy,,AVRL-3005TAL-CS01B,"Alvis 3000 - 3KVA / 1800W 5 x Pin terminal, Full protection: Over-voltage, Under-voltage, Overheat, Overload protection, Surge protection, 250 x 140 x 175 mm, weight 4,6kg",40400,AMD,1,NO,"48500, 1 year"
X-ART,nJoy,,AVRL-5005TAL-CS01B,"Alvis 5000 - 5KVA / 3000W 5 x Pin terminal, Full protection: Over-voltage, Under-voltage, Overheat, Overload protection, Surge protection, 250 x 140 x 175 mm, weight 4,6kg",46200,AMD,1,NO,"56000, 1 year"
X-ART,nJoy,,PWAV-30002AK-AZ01B,"Akin 3000 - 3KVA / 2.4KW, tower, display, 1 x Schuko, 1 x IEC C19, 297.1 x 150 x 199mm, 8.56kg",47400,AMD,1,NO,"59500, 2 years"
X-ART,nJoy,,UPAC-RAILKIT-CG01B,UPS rail kit max weight 70kg,15800,AMD,1,NO,"20000, 2 years"
X-ART,nJoy,,UPBPCA0712GX-AZ01B,"Battery Pack 2U Rack/tower, max batteries 12 - 151 x 65 x 95 7A/9A compatible with Balder 2000/3000, 630 x 438 x 88mm 13.5kg",136500,AMD,1,NO,"171000, 2 Years"
X-ART,nJoy,,PWUP-BP16PBA-AZ01B,"Battery Pack 2U - Rack/tower, max batteries 16 - 151 x 65 x 95 7A/9A compatible with Balder 6000/10000, 688 x 438 x 88mm 16kg",141300,AMD,1,NO,"176500, 2 years"
X-ART,nJoy,,PWUP-BP20PBA-AZ01B,"Battery Pack 3U - Rack/tower, max batteries 20 - 151 x 65 x 95 7A/9A compatible with Balder 6000/10000, 600 x 438 x 133mm, 18.5kg",158300,AMD,1,NO,"197500, 2 years"
X-ART,nJoy,,ACUP-PDU00RK-AZ01B,"PDU - PDU bypass switch module, 1x IEC-320 C20 (UPS input), 1x IEC-320 C19 (UPS output), 1x Schuko (master), 3 x Schuko (slave), 1.67 kg",74600,AMD,1,NO,"92500, 2 years"
X-ART,nJoy,,SNMP UPAC-SNMPCRD-CG01B,"SNMP Card PM - HTTP/HTTPs, TCP/IP, Telnet, SN, Rj45, 41 x 36.1 x 76.5mm, software - PowerMaster Supported models: Echo Pro/Argus/Aster",52500,AMD,1,NO,"66000, 2 years"
X-ART,nJoy,,ACUP-SN000MP-CG01B,"SNMP Card PM Lite - HTTP/HTTPs, TCP/IP, Telnet, SNMPv1/v3, IPv4, NTP, UDP, DHCP, NTP, DNS, SMTP, SSL, TLS, Telnet, FTP, Software Supported - PowerMaster, Environment Sensor Support - No, Dimensions 41 x 36.1 x 76.5 mm Compatible with Aster / Argus / Echo Pro",58900,AMD,1,NO,"74000, 2 years"
X-ART,nJoy,,ACUP-SN000MP-AZ01B?el=specs,"SNMP Card WP - SNMP card, TCP/IP, UDP, SNTP, HTTP, DHCP, SNMP v1/2/3, SMTP, Rj45, 80 x 26 x 52mm, software - ViewPower Pro, Supported models: Aten Pro/Balder/Garun",84000,AMD,1,NO,"105000, 2 years"
X-ART,nJoy,,SSVV-20H211M-MI01B,"Soft Start/Stop - 2kW, Starting voltage 55 VAC - 220 VAC (Adjustable), Starting time 0s - 30s (Adjustable), Spike current protection, Adjustable starting time and voltage, Suitable for water pump, electric engine, domestic appliances, etc. Dimensions 138 x 100 x 125 mm",36500,AMD,1,NO,"46000, 1 years"
X-ART,nJoy,,PSAT1040A20CSCO01B,"Synergy 400 Bulk PSU 400W ATX 12V 1 x Motherboard 20+4pin, 1 x CPU 4+4pin, 1 x PCI-E 6+2pin, 2 x SATA + 2 x 4pin Molex / cable, 3 x SATA + 1 x 4pin Molex / cable Protection 2.3OVP, UVP, OCP, OPP, SCP, OTP,",15300,AMD,1,NO,"19500, 1 years"
X-ART,nJoy,,PSAT5055A2SCQCO01B,"Theta 550 PSU 550W ATX 12V, 1 x Motherboard 20+4pin, 1 x CPU 4+4pin, 1 x PCI-E 6+2pin, 2 x SATA + 2 x 4pin Molex / cable, 5 x SATA + 3 x 4pin Molex / cable",19800,AMD,1,NO,"25000, 1 years"
X-ART,nJoy,,PSAT1060A20CSCO02B,"Synergy 600 Bulk PSU 600W ATX 12V 1 x Motherboard 20+4pin, 1 x CPU 4+4pin, 2 x PCI-E 6+2pin, 2 x SATA + 2 x 4pin Molex / cable, 3 x SATA + 1 x 4pin Molex / cable Protection 2.3OVP, UVP, OCP, OPP, SCP, OTP,",17800,AMD,1,NO,"22500, 1 years"
X-ART,nJoy,,GP05122F BTVACEUOATF2FCN01B,"GP05122F 12V-5A, 15.78W/cell rated at 1.65V/cell @ 15 min, VRLA, 90 x 70 x 107 mm, 1.41KG",4700,AMD,1,NO,"6000, 1 year"
X-ART,nJoy,,GP07122F BTVACGUOBTD2FCN01B,"GP07122F 12V-7A, Power Discharged to @10V/15min 26.5 W/cell, Floating & standby use: up to 5 years (25° C), 151 x 65 x 94 mm, 2 Kg",6000,AMD,1,NO,"8000, 1 year"
X-ART,nJoy,,GP07122F BTVACGUOBTF2FCW01B,"GPL07122F 12V-7A, Long life, Power Discharged to @10V/15min 25.5 W/cell, Floating & standby use: up to 9 years (25° C), 151 x 65 x 94 mm, 2,1 Kg",6800,AMD,1,NO,"8500, 1 year"
X-ART,nJoy,,GP09122F BTVACIUOCTA2FCN01B,"GP09122F 12V-9A, Power Discharged to @10V/15min 29.82 W/cell, Floating & standby use: up to 5 years (25° C), 151 x 65 x 94 mm, 2.42KG",7500,AMD,1,NO,"9500, 1 year"
X-ART,nJoy,,GP09122F BTVACIUOCTA2FCN01B,"GPL09122F 12V-9A, Long life, Power Discharged to @10V/15min 29.91 W/cell, Floating & standby use: up to 9 years (25° C), 151 x 65 x 94 mm, 2.5KG",8500,AMD,1,NO,"11500, 1 year"
X-ART,nJoy,,HR09122F BTVACIUOCTH2FCN01B,"HR09122F 12V-9A, High Rate Discharge 38.31W/cell rated at 1.67V/cell @ 15 min, 151 x 65 x 95 mm, 2.57KG",11000,AMD,1,NO,"14000, 2 Years"
X-ART,nJoy,,GP12122F BTVACATBCTI2FCN01B,"GP12122F 12V-12A, 38.54W/cell rated at 1.65V/cell @ 15 min, 151 x 98 x 101 mm, 3.3KG",11550,AMD,1,NO,"15000, 1 year"
X-ART,nJoy,,GP1812CF BTVACATHETHCFCN01B,"GP1812CF 12V-18A, 57.50W/cell rated at 1.65V/cell @ 15 min, 181 x 77 x 167 mm, 5KG",16800,AMD,1,NO,"21000, 1 year"
X-ART,Ajax Systems,,,"DoorBell (Видеозвонок с ИИ, ИК-сенсором и управлением в приложениях) Grey",74400,AMD,1,NO,"87000, New"
X-ART,Ajax Systems,,,"DoorBell (Видеозвонок с ИИ, ИК-сенсором и управлением в приложениях) White",74400,AMD,1,NO,"87000, New"
X-ART,Ajax Systems,,,"NVR (16ch) 16 каналов, 4K (25/30 к/с), ONVIF, 16 ТБ White",90400,AMD,0,NO,"106000, 78000"
X-ART,Ajax Systems,,,"NVR (16ch) 16 каналов, 4K (25/30 к/с), ONVIF, 16 ТБ Black",90400,AMD,0,NO,"106000, 78000"
X-ART,Ajax Systems,,,"NVR (8ch) 8 каналов, 4K (25/30 к/с), ONVIF, 16 ТБ White",60300,AMD,0,NO,"71000, 51000"
X-ART,Ajax Systems,,,"NVR (8ch) 8 каналов, 4K (25/30 к/с), ONVIF, 16 ТБ Black",60300,AMD,0,NO,"71000, 51000"
X-ART,Ajax Systems,,,"TurretCam (5 Mp/4 mm) White угол обзора 85°;(2880 × 1620) - 25 к\с; ИК (до 50 мм); HDR, WDR; микрофон; Micro SD (256ГБ); 12 VDC/PoE; IP65, IK08",48900,AMD,0,NO,"57000, 39000"
X-ART,Ajax Systems,,,"TurretCam (5 Mp/4 mm) Black угол обзора 85°;(2880 × 1620) - 25 к\с; ИК (до 50м); HDR, WDR; микрофон; Micro SD (256ГБ); 12 VDC/PoE; IP65, IK08",48900,AMD,0,NO,"57000, 39000"
X-ART,Ajax Systems,,,"TurretCam (5 Mp/2.8 mm) White угол обзора 110°;(2880 × 1620) - 25 к\с; ИК (до 50м); HDR, WDR; микрофон; Micro SD (256ГБ); 12 VDC/PoE; IP65, IK08",48900,AMD,0,NO,"57000, 39000"
X-ART,Ajax Systems,,,"TurretCam (5 Mp/2.8 mm) Black угол обзора 110°;(2880 × 1620) - 25 к\с; ИК (до 50м); HDR, WDR; микрофон; Micro SD (256ГБ); 12 VDC/PoE; IP65, IK08",48900,AMD,0,NO,"57000, 39000"
X-ART,Ajax Systems,,,"DomeCam Mini (5 Mp/2.8 mm) Black угол обзора 110°; (2880 × 1620) - 25 к\с; ИК (до 15мм); HDR, WDR; микрофон; Micro SD (256ГБ); 12 VDC/PoE; IP65",48900,AMD,0,NO,"57000, 39000"
X-ART,Ajax Systems,,,"TurretCam (8 Mp/4 mm) Black угол обзора 85°; (3840 × 2160) - 20 к\с; ИК (до 50м); HDR, WDR; микрофон; Micro SD (256ГБ); 12 VDC/PoE; IP65, IK08",65100,AMD,0,NO,"76000, 51000"
X-ART,Ajax Systems,,,"BulletCam (8 Mp/4 mm) White угол обзора 110°; (3840 × 2160) - 20 к\с; ИК (до 50м); HDR, WDR; микрофон; Micro SD (256ГБ); 12 VDC/PoE; IP65",65100,AMD,0,NO,"76000, 51000"
X-ART,Ajax Systems,,,"BulletCam (5 Mp/2.8 mm) White угол обзора 110°; (2880 × 1620) - 25 к\с; ИК (до 50м); HDR, WDR; микрофон; Micro SD (256ГБ); 12 VDC/PoE; IP65",48900,AMD,0,NO,"57000, 39000"
X-ART,Ajax Systems,,,"BulletCam (5 Mp/2.8 mm) Black угол обзора 110°; (2880 × 1620) - 25 к\с; ИК (до 50м); HDR, WDR; микрофон; Micro SD (256ГБ); 12 VDC/PoE; IP65",48900,AMD,0,NO,"57000, 39000"
X-ART,Ajax Systems,,,"BulletCam (5 Mp/4 mm) ASP відеокамера спостереження White угол обзора 85°;(2880 × 1620) - 25 к\с; ИК (до 50м); HDR, WDR; микрофон; Micro SD (256ГБ); 12 VDC/PoE; IP65",48900,AMD,0,NO,"57000, 39000"
X-ART,Ajax Systems,,,"BulletCam (5 Mp/4 mm) ASP відеокамера спостереження Black угол обзора 85°;(2880 × 1620) - 25 к\с; ИК (до 50м); HDR, WDR; микрофон; Micro SD (256ГБ); 12 VDC/PoE; IP65",48900,AMD,0,NO,"57000, 39000"
X-ART,Ajax Systems,,,"Ajax IndoorCam, Wi-Fi камера видеонаблюдения, датчиком движения, встроенный ИИ. White",62000,AMD,0,NO,"73000, 51000"
X-ART,Ajax Systems,,,"Ajax IndoorCam, Wi-Fi камера видеонаблюдения, датчиком движения, встроенный ИИ. Black",62000,AMD,0,NO,"73000, 51000"
X-ART,Ajax Systems,,,JunctionBox (118×59) White (Монтажная коробка для IP-камеры видеонаблюдения),9200,AMD,0,NO,"11000, 7800"
X-ART,Ajax Systems,,,JunctionBox (118×59) Black (Монтажная коробка для IP-камеры видеонаблюдения),9200,AMD,0,NO,"11000, 7800"
X-ART,Ajax Systems,,,"Hub 2 Plus (200 устройств, 64 сценария, 1x Lan,2 × 2G/3G/4G/LTE, WI-FI) White",100800,AMD,0,NO,118000
X-ART,Ajax Systems,,,"Hub 2 Plus (200 устройств, 64 сценария, 1x Lan,2 × 2G/3G/4G/LTE, WI-FI) Black",100800,AMD,0,NO,118000
X-ART,Ajax Systems,,,"Hub Hybrid (2G) (100 устройств, 32 сценария, 1x Lan, 2 × SIM 2G) White",99200,AMD,0,NO,116000
X-ART,Ajax Systems,,,"Hub Hybrid (2G) (100 устройств, 32 сценария, 1x Lan, 2 × SIM 2G) Black",99200,AMD,0,NO,116000
X-ART,Ajax Systems,,,"Hub Hybrid (4G) (100 устройств, 32 сценария, 1x Lan, 2 × SIM 2G/3G/LTE) White",138900,AMD,0,NO,163000
X-ART,Ajax Systems,,,"Hub Hybrid (4G) (100 устройств, 32 сценария, 1x Lan, 2 × SIM 2G/3G/LTE) Black",138900,AMD,0,NO,163000
X-ART,Ajax Systems,,,"Hub 2 4G (100 устройств, 32 сценария, 1x Lan,2 × 2G/3G/LTE) White",85600,AMD,0,NO,100000
X-ART,Ajax Systems,,,"Hub 2 2G (100 устройств, 32 сценария, 1x Lan, 2x SIM 2G) White",58900,AMD,0,NO,69000
X-ART,Ajax Systems,,,"Hub 2 2G (100 устройств, 32 сценария, 1x Lan, 2x SIM 2G) Black",58900,AMD,0,NO,69000
