Supplier,Category,Brand,Model,Name,Price,Currency,Stock,MOQ,Notes
PHONIX,Peripherals,LENOVO,64B3GAR2UZ,LENOVO THINKVISION P27QD-40 MONITOR 27-INCH FLAT QHD (2560×1440) MONITOR WITH 4MS RESPONSE TIME 3000:1 CONTRAST RATIO 350 NITS BRIGHTNESS WIDE 178° VIEWING ANGLES HDR CAPABLE PERFORMANCE ANTI-GLARE SCREEN AND MULTI-PORT CONNECTIVITY INCLUDING USB-C HDMI AND DISPLAYPORT IDEAL FOR PRODUCTIVITY CREATIVE WORK AND BUSINESS ENVIRONMENTS.,482.99,USD,18,0,MOQ 0 | ETA 0
PHONIX,Peripherals,LENOVO,64A9GAT1US,LENOVO THINKVISION E55 LFD EFFECTIVE DISPLAY WITH 400 NITS BRIGHTNESS ANTI-GLARE EYE-CARE DESIGN BUILT-IN USB-C DOCKING FOR EASY DEVICE CONNECTIVITY AND OPTIMIZED FOR LENOVO THINKSMART MTR (MICROSOFT TEAMS ROOMS) WITH SEAMLESS MANAGEMENT VIA THINKSMART MANAGER FOR PROFESSIONAL MEETING ROOM AND COLLABORATION SETUPS.,1010.99,USD,12,0,MOQ 0 | ETA 0
PHONIX,Peripherals,LENOVO,64ACGAT1US,LENOVO THINKVISION E65 LFD 64.5-INCH UHD (3840×2160) ANTI-GLARE DISPLAY WITH 60HZ REFRESH RATE HDR10 SUPPORT 5000:1 CONTRAST RATIO 10-BIT COLOR PIP/PBP MULTI-SCREEN BUILT-IN KVM SWITCH TÜV FLICKER-FREE AND LOW BLUE LIGHT TECHNOLOGY DESIGNED FOR PROFESSIONAL AND COLLABORATION ENVIRONMENTS,1317.99,USD,7,0,MOQ 0 | ETA 0
PHONIX,Peripherals,LENOVO,66F7GAC3US,LENOVO LEGION Y27Q-30 GAMING MONITOR 27-INCH QHD (2560×1440) ANTI-GLARE DISPLAY WITH 165HZ REFRESH RATE 4MS RESPONSE TIME 400 NITS BRIGHTNESS 1000:1 CONTRAST RATIO 99% SRGB COLOR GAMUT IPS PANEL 16:9 ASPECT RATIO VESA 100×100 MOUNT COMPATIBLE RAVEN BLACK DESIGNED FOR HIGH-PERFORMANCE GAMING AND SMOOTH VISUALS.,397.99,USD,33,0,MOQ 0 | ETA 0
PHONIX,Peripherals,LENOVO,63D6UAR3US,LENOVO THINKVISION T27HV-30 MONITOR 27-INCH QHD (2560×1440) IPS ANTI-GLARE DISPLAY WITH 75HZ REFRESH RATE 6MS RESPONSE TIME 300 NITS BRIGHTNESS 1000:1 CONTRAST RATIO 99% SRGB COLOR GAMUT 16:9 ASPECT RATIO VESA 100×100 MOUNT COMPATIBLE RAVEN BLACK DESIGNED FOR PROFESSIONAL PRODUCTIVITY AND BUSINESS USE.,605.99,USD,382,0,MOQ 0 | ETA 0
PHONIX,Peripherals,LENOVO,63DFKAT4US,LENOVO THINKVISION S27I-30 MONITOR 27-INCH FULL HD (1920×1080) IPS ANTI-GLARE DISPLAY WITH 100HZ REFRESH RATE 6MS RESPONSE TIME 300 NITS BRIGHTNESS 1300:1 CONTRAST RATIO 99% SRGB COLOR GAMUT LED BACKLIGHT 16:9 ASPECT RATIO VESA 100×100 MOUNT COMPATIBLE STORM GREY DESIGNED FOR EVERYDAY PRODUCTIVITY AND SMOOTH VISUAL PERFORMANCE.,236.99,USD,194,0,MOQ 0 | ETA 0
PHONIX,Peripherals,LENOVO,62CBRAR6US,"LENOVO THINKVISION P27U-20 MONITOR 27-INCH 4K UHD (3840×2160) IPS ANTI-GLARE DISPLAY WITH 60HZ REFRESH RATE, 6MS RESPONSE TIME, 400 NITS BRIGHTNESS, 1000:1 CONTRAST RATIO, 178° VIEWING ANGLES, WIDE COLOR GAMUT WITH 99.5% ADOBE RGB, 99.1% DCI-P3, 100% SRGB AND BT.709, HDR CAPABLE, HDMI 2.1 AND DISPLAYPORT CONNECTIVITY, VESA 100×100 MOUNT COMPATIBLE, RAVEN BLACK, DESIGNED FOR PROFESSIONAL COLOR-CRITICAL AND CREATIVE WORKFLOWS",777.99,USD,40,0,MOQ 0 | ETA 0
PHONIX,Peripherals,CANON,2314C004AC,CANON PRINTER PIXMA G1110 INKJET PRINTER USB / GI-190. MAXIMUM ISO A-SERIES PAPER SIZE: A4. PAPER TRAY MEDIA TYPES: ENVELOPES/PHOTO PAPER/PLAIN PAPER. ISO A-SERIES SIZE (A0...A9): A4- A5. ISO B-SERIES SIZE (B0...B9): B5. NON-ISO PRINT PAPER SIZES: LEGAL/LETTER. ENVELOPE SIZE: 10 COLOR BLACK,92.0,USD,105,5,MOQ 5 | ETA 5 | Conditions NEW
PHONIX,Peripherals,CANON,5550C004AA,CANON MAXIFY GX5010 PRINTERS WITH INTEGRATED EASY-REFILL INK TANKS APPROX. 8.8 IPM COLOR WHITE,205.0,USD,37,10,MOQ 10 | ETA 5 | Conditions NEW
PHONIX,Peripherals,CANON,5779C004AB,CANON PRINTER MAXIFY GX4010 LAM HIGH-EFFICIENCY MEGAINK ALL-IN-ONE PRINTER; PRINT / COPY / SCAN / FAX; WIRELESS CONNECTIVITY; FAST PRINT SPEEDS; HIGH-YIELD REFILLABLE INK SYSTEM; IDEAL FOR HOME OFFICE AND SMALL BUSINESS.,259.0,USD,33,5,MOQ 5 | ETA 5 | Conditions NEW
PHONIX,Peripherals,LG,20MK400H-B,LG 20MK400H-B LED MONITOR 19.5 HD (1366X768) HDMI VGA COLOR BLACK,54.0,USD,272,5,MOQ 5 | ETA 5 | Conditions NEW
PHONIX,Peripherals,LG,32QN600-B,LG MONITOR 32QN600-B MONITOR WITH AMD FREESYNC 32” QHD IPS (2560 X 1440) RESOLUTION IPS PANEL FOR ACCURATE COLORS HDR10 SUPPORT FOR ENHANCED CONTRAST AMD FREESYNC TECHNOLOGY FOR SMOOTH GAMEPLAY AND MULTIPLE CONNECTIVITY OPTIONS. IDEAL FOR WORK ENTERTAINMENT AND GAMING.,190.0,USD,108,10,MOQ 10 | ETA 5 | Conditions NEW
PHONIX,Peripherals,LG,32UR500-B,LG 32UR500-B 32 WIDE MONITOR 32 UHD MONITOR WITH 4K RESOLUTION IPS PANEL FOR ACCURATE COLORS HDR10 SUPPORT MULTIPLE CONNECTIVITY OPTIONS INCLUDING HDMI AND DISPLAYPORT IDEAL FOR GAMING WORK AND ENTERTAINMENT,241.0,USD,30,10,MOQ 10 | ETA 5 | Conditions NEW
PHONIX,Peripherals,LG,86TR3DK-B.YUSQ,LG CREATEBOARD 86 INTERACTIVE IPS DISPLAY 86-INCH INTERACTIVE IPS DIRECT LED DISPLAY WITH FULL HD RESOLUTION 16:9 ASPECT RATIO 60HZ REFRESH RATE 1200:1 CONTRAST 178° VIEWING ANGLES MULTI-TOUCH UP TO 40 POINTS ANDROID 11 (UPGRADABLE TO ANDROID 13) 64GB INTERNAL MEMORY BUILT-IN WI-FI BLUETOOTH 5.0 GIGABIT LAN SCREEN SHARE PIP/PBP MULTI-SCREEN SMART ENERGY SAVING FEATURES DESIGNED FOR 16/7 OPERATION IN EDUCATION AND BUSINESS ENVIRONMENTS.,1611.99,USD,25,1,MOQ 1 | ETA 8 | Conditions NEW
PHONIX,Peripherals,LG,34WR55QK-B,LG ULTRAWIDE 34 VA CURVED WQHD MONITOR 34-INCH ULTRAWIDE VA CURVED WQHD (3440×1440) MONITOR WITH 100HZ REFRESH RATE HDR10 SUPPORT 99% SRGB COLOR GAMUT (TYP.) HDMI DISPLAYPORT AND USB-C CONNECTIVITY HEIGHT AND TILT ADJUSTABLE ONE-CLICK STAND READER MODE AND FLICKER SAFE TECHNOLOGY FOR COMFORTABLE AND PRODUCTIVE MULTITASKING BLACK COLOR.,535.99,USD,113,1,MOQ 1 | ETA 8 | Conditions NEW
PHONIX,Peripherals,LG,86UH7N-M,LG 86 UHD COMMERCIAL SIGNAGE DISPLAY 86-INCH PROFESSIONAL COMMERCIAL SIGNAGE DISPLAY WITH 4K UHD (3840×2160) ADS PANEL WEBOS 6.0 SMART PLATFORM 16GB EMMC INTERNAL MEMORY WI-FI AND BLUETOOTH CONNECTIVITY ADVANCED SENSORS (TEMPERATURE AUTO BRIGHTNESS GYRO) USB PLUG & PLAY FAIL OVER PIP/PBP SCREEN SHARE TILE MODE UP TO 15×15 PRO:IDIOM DRM CRESTRON CONNECTED RS-232C HDMI USB-C (DP ALT MODE) SMART ENERGY SAVING AND 24/7-READY FEATURES FOR DIGITAL SIGNAGE AND ENTERPRISE ENVIRONMENTS.,3426.99,USD,12,1,MOQ 1 | ETA 8 | Conditions NEW
PHONIX,Peripherals,LG,75UH7N-M,LG 75 UHD COMMERCIAL SIGNAGE DISPLAY 75-INCH PROFESSIONAL COMMERCIAL SIGNAGE DISPLAY WITH 4K UHD (3840×2160) ADS PANEL WEBOS 6.0 SMART PLATFORM 16GB EMMC INTERNAL MEMORY WI-FI AND BLUETOOTH ADVANCED SENSORS (TEMPERATURE AUTO BRIGHTNESS GYRO) USB PLUG & PLAY FAIL OVER PIP/PBP SCREEN SHARE TILE MODE UP TO 15×15 PRO:IDIOM DRM CRESTRON CONNECTED HDMI USB-C (DP ALT MODE) RS-232C SMART ENERGY SAVING AND 24/7-READY FEATURES FOR DIGITAL SIGNAGE AND ENTERPRISE ENVIRONMENTS,2558.99,USD,4,1,MOQ 1 | ETA 8 | Conditions NEW
PHONIX,Peripherals,LG,27CQ651N-6P,LG 27 THIN CLIENT ALL-IN-ONE MONITOR 27-INCH ALL-IN-ONE THIN CLIENT MONITOR WITH FULL HD 1920×1080 IPS DISPLAY INTEL PENTIUM N6005 PROCESSOR 8GB DDR4 RAM 16GB EMMC STORAGE HDMI DISPLAYPORT USB 2.0 USB 3.2 AND USB-C CONNECTIVITY HARDWARE TPM ERGONOMIC STAND WITH HEIGHT PIVOT TILT AND SWIVEL ADJUSTMENT IDEAL FOR VDI AND ENTERPRISE WORKSPACES.,351.99,USD,9,5,MOQ 5 | ETA 8 | Conditions NEW
PHONIX,Peripherals,LG,75UH5N-M,LG 75 UHD COMMERCIAL SIGNAGE DISPLAY 75-INCH PROFESSIONAL COMMERCIAL SIGNAGE DISPLAY WITH 4K UHD (3840×2160) ADS PANEL WEBOS 6.0 SMART PLATFORM 16GB EMMC INTERNAL MEMORY WI-FI AND BLUETOOTH CONNECTIVITY ADVANCED SENSORS (TEMPERATURE AUTO BRIGHTNESS GYRO) USB PLUG & PLAY FAIL OVER PIP/PBP SCREEN SHARE TILE MODE UP TO 15×15 PRO:IDIOM DRM CRESTRON CONNECTED NETWORK CONTROL HDMI AND DISPLAYPORT INPUTS SMART ENERGY SAVING AND 24/7-READY FEATURES FOR DIGITAL SIGNAGE AND ENTERPRISE ENVIRONMENTS.,2282.99,USD,28,1,MOQ 1 | ETA 8 | Conditions NEW
PHONIX,Peripherals,LG,75TR3DQ-B,LG CREATEBOARD 75 INTERACTIVE DIGITAL BOAR 75-INCH INTERACTIVE DISPLAY WITH MULTI-TOUCH SUPPORT ANDROID 14 (EDLA) PLATFORM 64GB INTERNAL MEMORY EXTENSIVE CONNECTIVITY INCLUDING HDMI DISPLAYPORT USB-C USB 3.0 RJ45 AND RS-232C BUILT-IN WI-FI AND 8-MIC ARRAY PIP/PBP MULTI-SCREEN SCREEN SHARE WITH CREATEBOARD SHARE CRESTRON CONNECTED SMART ENERGY SAVING WAKE ON LAN AND ENTERPRISE-READY FEATURES FOR EDUCATION AND COLLABORATIVE WORKSPACES.,2012.99,USD,45,1,MOQ 1 | ETA 8 | Conditions NEW
PHONIX,Peripherals,LG,27MS570B-B,LG 27 IPS FULL HD 100HZ MONITOR 27-INCH IPS FULL HD (1920×1080) MONITOR WITH 100HZ REFRESH RATE 1300:1 CONTRAST RATIO 250 NITS BRIGHTNESS ANTI-GLARE SCREEN DUAL HDMI AND USB-C CONNECTIVITY BUILT-IN SPEAKERS SLEEK BLACK DESIGN AND 1-YEAR WARRANTY FOR WORK AND ENTERTAINMENT USE.,139.99,USD,353,20,MOQ 20 | ETA 8 | Conditions NEW
PHONIX,Peripherals,LG,700512066838-R,LG 27 FHD IPS 100HZ MONITOR 27-INCH FULL HD (1920×1080) LED IPS MONITOR WITH 100HZ REFRESH RATE 16:9 ASPECT RATIO 1000:1 CONTRAST 5MS RESPONSE TIME 250 NITS BRIGHTNESS 16.7 MILLION COLORS DUAL HDMI INPUTS TILT-ADJUSTABLE STAND POWER CORD INCLUDED. FACTORY REFURBISHED THIS PRODUCT MAY SHOW SLIGHT SIGNS OF USE VARIATIONS IN PACKAGING AND ACCESSORIES,72.99,USD,172,20,MOQ 20 | ETA 8 | Conditions REFURBISHED
PHONIX,Peripherals,LG,75UL3Q-E,LG 75 UHD COMMERCIAL SIGNAGE DISPLAY 75-INCH PROFESSIONAL UHD (3840×2160) COMMERCIAL SIGNAGE DISPLAY WITH WEBOS 6.1 8GB INTERNAL MEMORY BUILT-IN WI-FI ADVANCED SENSORS (TEMPERATURE AUTO BRIGHTNESS GYRO) USB PLUG & PLAY FAIL OVER SCREEN SHARE TILE MODE PRO:IDIOM DRM CRESTRON CONNECTED HDMI RS-232C RJ45 LAN SMART ENERGY SAVING AND 24/7-READY FEATURES FOR DIGITAL SIGNAGE AND ENTERPRISE ENVIRONMENTS.,1385.99,USD,20,1,MOQ 1 | ETA 8 | Conditions NEW
PHONIX,Peripherals,LG,98UM5K-B,LG 98 UHD COMMERCIAL SIGNAGE DISPLAY 98-INCH FLAT LCD COMMERCIAL SIGNAGE DISPLAY WITH 4K UHD (3840×2160) RESOLUTION 60HZ REFRESH RATE 8MS RESPONSE TIME 500 NITS BRIGHTNESS 1200:1 CONTRAST (200000:1 DYNAMIC) 88% DCI-P3 COLOR GAMUT 178° VIEWING ANGLES DISPLAYPORT AND HDMI INPUTS WEBOS 6.0 SMART PLATFORM PRO:IDIOM DRM AND SUPERSIGN COMPATIBILITY VESA 800×400 MOUNT AND 3-YEAR LIMITED WARRANTY FOR PROFESSIONAL ENVIRONMENTS.,6562.99,USD,36,1,MOQ 1 | ETA 8 | Conditions NEW
PHONIX,Peripherals,EPSON,V11HA85020,EPSON CO-FH02 PORTABLE PROJECTOR EPIQVISION FH02 WITH ANDROID TV 3000 LUMENS COLOR WHITE,462.0,USD,22,5,MOQ 5 | ETA 5 | Conditions NEW
PHONIX,Peripherals,EPSON,C11CC24001,EPSON LX-350 LX-350 DOT MATRIX PRINTER 9 PINS 80 COLUMNS 120V- COLOR BLACK,192.0,USD,149,10,MOQ 10 | ETA 7 | Conditions NEW
PHONIX,Peripherals,EPSON,C11CK24301,EPSON WORKFORCE PRO C5810 MULTIFUNCTION PRINTER WIFI FAX LATAM COLOR WHITE,403.0,USD,39,5,MOQ 5 | ETA 8 | Conditions NEW
PHONIX,Peripherals,EPSON,C11CK23301,EPSON WORKFORCE PRO C5890 EPSON WORKFORCE PRO C5890 PRINTER LATAM. COLOR WHITE,473.0,USD,50,0,MOQ 0 | ETA 8 | Conditions NEW
PHONIX,Peripherals,EPSON,C11CJ67301,EPSON ECOTANK L3250 MULTIFUNCTIONAL ECOTANK L3250 A COLOR USB WIFI 33PPM WIN/MAC 110V COLOR BLACK. CARIBBEAN ONLY,218.0,USD,36,60,MOQ 60 | ETA 8 | Conditions NEW
PHONIX,Peripherals,EPSON,C11CF37201,EPSON FX-890II MATRIX IMPACT PRINTER - DOT-MATRIX - ULTRA SPEED DRAFT: 738 CPS (12 CPI) - 615 CPS (10 CPI) - HIGH SPEED DRAFT - 612 CPS (10 CPI) - DRAFT - 463 CPS (10 CPI) - LETTER QUALITY - 115 CPS (10 CPI) - PARALLEL - USB 2.0 COLOR BLACK,328.0,USD,140,3,MOQ 3 | ETA 5 | Conditions NEW
PHONIX,Peripherals,EPSON,V11HA69020,EPSON EB-L260F 3LCD FULL HD (1080P) LASER PROJECTOR WITH 4600 LUMENS OF COLOR AND WHITE BRIGHTNESS 1.6× OPTICAL ZOOM HDMI USB NETWORK AND WI‑FI/MIRACAST CONNECTIVITY LAMP‑FREE LIGHT SOURCE WITH UP TO 20000 HOURS OF USE,1316.0,USD,15,3,MOQ 3 | ETA 5 | Conditions NEW
PHONIX,Peripherals,EPSON,C11CH72301,EPSON ECOTANK L15150 A3+ INK TANK MULTIFUNCTION PRINTER WITH PRINT SCAN COPY AND FAX DUPLEX PRINTING UP TO 4800×2400DPI RESOLUTION WI‑FI/ETHERNET/USB CONNECTIVITY. (110V) LATIN,960.0,USD,20,3,MOQ 3 | ETA 5 | Conditions NEW
PHONIX,Peripherals,EPSON,C11CK76301,EPSON WORKFORCE PRO WF-M5899 MFP LATIN PRINTER MONOCHROME MULTIFUNCTION WITH 50-SHEET DUPLEX ADF SCANNER WITH PLATE AND FAX PRINTING UP TO 25PPM (34PPM DRAFT) 4.3″ COLOR TOUCHSCREEN USB 2.0/ETHERNET/WI‑FI CONNECTIVITY RECOMMENDED MONTHLY VOLUME OF 5000–8300 PAGES,769.0,USD,125,3,MOQ 3 | ETA 5 | Conditions NEW
PHONIX,Peripherals,EPSON,C11CG94301,EPSON ECOTANK M1180 INTEGRATED TANK MONOCHROME PRINTER WITH AUTOMATIC DUPLEX PRINTING UP TO 39PPM DRAFT (20PPM ISO) USB 2.0 WI‑FI AND ETHERNET CONNECTIVITY 1200X2400DPI QUALITY (110V) LATIN SFP PRINTER WIFI,258.0,USD,11,11,MOQ 11 | ETA 5 | Conditions NEW
PHONIX,Peripherals,EPSON,C31C151283,EPSON TM-U950-283 9-PIN DOT MATRIX MULTIFUNCTION POS PRINTER WITH SERIAL INTERFACE CAPABLE OF PRINTING RECEIPTS JOURNALS AND CHECKS WITH COPYING (UP TO 4 COPIES PLUS ORIGINAL) SPEED UP TO 311 CPS COMPATIBLE WITH PAPER ROLLS AND ENVELOPES AND POWERED BY 24VDC (APPROX. 1.8A),663.0,USD,50,3,MOQ 3 | ETA 5 | Conditions NEW
PHONIX,Peripherals,EPSON,SLD570SE,EPSON SURELAB D570 STANDARD EDITION ULTRA-COMPACT 4″×6″ PHOTO MINILAB PRINTER WITH AMC MICROPIEZO PRINTHEAD 6-COLOR ULTRACHROME D6R‑S INKS AUTOMATIC DUPLEX PRINTING IN 14S USB 3.0/ETHERNET/WI‑FI CONNECTIVITY,441.0,USD,119,3,MOQ 3 | ETA 5 | Conditions NEW
PHONIX,Peripherals,DELL,DELL-P2425H,DELL P2425H MONITOR 23.8 FHD (1920X1080) 100HZ HDMI USB-C DISPLAYPORT COLOR BLACK,158.99,USD,16498,50,MOQ 50 | ETA 8 | Conditions NEW
PHONIX,Peripherals,DELL,DELL-P2725H,DELL P2725H MONITOR 27 FHD (1920X1080) 100HZ HDMI VGA USB DISPLAYPORT COLOR BLACK,186.99,USD,6944,20,MOQ 20 | ETA 9 | Conditions NEW
PHONIX,Peripherals,DELL,DELL-P2425HE,DELL P2425HE MONITOR 23.8 FHD (1920X1080) USB-C HUB DP HDMI COLOR BLACK,265.99,USD,3249,20,MOQ 20 | ETA 8 | Conditions NEW
PHONIX,Peripherals,DELL,DELL-U2424H,DELL ULTRASHARP U2424H MONITOR 23.8 FHD (1920X1080) 120HZ DP HDCP HDMI SILVER,160.99,USD,1725,20,MOQ 20 | ETA 8 | Conditions NEW
PHONIX,Peripherals,DELL,DELL-P2225H,DELL P2225H MONITOR 21.5 FHD (1920X1080) HDCP HDMI DP VGA COLOR BLACK/SILVER,138.99,USD,5144,20,MOQ 20 | ETA 8 | Conditions NEW
PHONIX,Peripherals,DELL,DELL-E2020H,DELL E2020H MONITOR 19.5 HD+ (1600X900) 60HZ VGA DP COLOR BLACK,71.99,USD,1812,30,MOQ 30 | ETA 8 | Conditions NEW
PHONIX,Peripherals,DELL,DELL-P2725HE,DELL P2725HE MONITOR 27 FHD (1920X1080) 100HZ HDCP HDMI USB DP COLOR BLACK/SILVER,179.99,USD,12,0,MOQ 0 | ETA 0 | Conditions NEW
PHONIX,Peripherals,DELL,DELL-P2725HE,DELL P2725HE MONITOR 27 FHD (1920X1080) 100HZ HDCP HDMI USB DP COLOR BLACK/SILVER,258.99,USD,2024,10,MOQ 10 | ETA 0 | Conditions NEW
PHONIX,Peripherals,DELL,DELL-U3824DW,DELL ULTRASHARP U3824DW CURVED MONITOR 38 WQHD+ (3840X1600) 60HZ DISPLAYPORT 1.4 2 X HDMI (HDCP 2.2) USB-C/DISPLAYPORT 1.4 ALT MODE (POWER UP TO 90W) USB-C 3.2 GEN 2 UPSTREAM (DATA ONLY) 4 X USB 3.2 GEN 2 DOWNSTREAM 2 X USB-C 3.2 GEN 2 DOWNSTREAM (POWER UP TO 15W) USB 3.2 GEN 2 DOWNSTREAM WITH BATTERY CHARGING 1.2 AUDIO LINE-OUT NETWORK (RJ-45) COLOR SILVER,1164.99,USD,158,5,MOQ 5 | ETA 0 | Conditions NEW
PHONIX,Peripherals,DELL,DELL-U4323QE,DELL ULTRASHARP U4323QE MONITOR 43INCH 4K (3840X2160) HDMI DP USB-C COLOR WHITE,963.99,USD,884,5,MOQ 5 | ETA 8 | Conditions NEW
PHONIX,Peripherals,DELL,DELL-P3424WEB,DELL P3424WEB VIDEO CONFERENCING MONITOR 34 WQHD (3440 X 1440) 1X HDMI (HDCP 2.2) 1X DP 1.2 (HDCP 2.2) 1X RJ45 1X 3.5MM COMBO HEADPHONE WITH MICROPHONE JACK 1X USB 3.2 GEN1 TYPE-C (ALT MODE WITH DP 1.2 UPSTREAM UP TO 90W POWER DELIVERY) 1X USB 3.2 GEN1 TYPE-B UPSTREAM 2X USB 3.2 GEN1 TYPE-A DOWNSTREAM 1X USB 3.2 GEN1 TYPE-C DOWNSTREAM WITH UP TO 15W POWER DELIVERY 1X USB 3.2 GEN1 TYPE-A DOWNSTREAM WITH BC1.2 (2A MAX),593.99,USD,68,5,MOQ 5 | ETA 8 | Conditions NEW
PHONIX,Peripherals,DELL,DELL-E2425HM,DELL PRO E2425HM 23.8″ FULL HD IPS (1920×1080) 100 HZ REFRESH 5 MS RESPONSE TIME (FAST MODE) 250 NITS BRIGHTNESS (TYPICAL) ANTI‑GLARE LED PANEL HDMI + DISPLAYPORT + VGA INPUTS TILT ADJUSTABLE STAND HDCP 1.4 16.7M COLORS 72% NTSC GAMUT 100×100 VESA MOUNT ENERGY STAR & TÜV RHEINLAND COLOR BLACK,87.99,USD,7171,20,MOQ 20 | ETA 9 | Conditions NEW
PHONIX,Peripherals,DELL,DELL-P2719HC-R,DELL P2719HC LED MONITOR 27 FULL HD (1920X1080) USB-C ANTI-GLARE HDMI DSPLAYPORT USB-C HUB COLOR BLACK FACTORY REFURBISHED THIS PRODUCT MAY SHOW SLIGHT SIGNS OF USE VARIATIONS IN PACKAGING AND ACCESSORIES,217.0,USD,93,10,MOQ 10 | ETA 8 | Conditions REFURBISHED
PHONIX,Peripherals,DELL,KM7120W,DELL MULTI-DEVICE WIRELESS KEYBOARD & MOUSE COMBO WIRELESS KEYBOARD AND MOUSE SET WITH MULTI-DEVICE CONNECTIVITY LOW-LATENCY PERFORMANCE COMFORTABLE ERGONOMIC DESIGN PLUG-AND-PLAY USB DONGLE AND BLUETOOTH SUPPORT AND RELIABLE BATTERY LIFE FOR PRODUCTIVITY AND EVERYDAY USE.,50.99,USD,155,5,MOQ 5 | ETA 7 | Conditions NEW
PHONIX,Peripherals,DELL,MS7421WSLVNA,DELL PREMIER RECHARGEABLE WIRELESS MOUSE SILVER PREMIUM RECHARGEABLE WIRELESS MOUSE WITH LOW-LATENCY CONNECTIVITY COMFORTABLE ERGONOMIC DESIGN LONG-LASTING BATTERY LIFE MULTI-DEVICE SUPPORT AND SMOOTH PRECISION TRACKING FOR PRODUCTIVITY AND EVERYDAY USE,26.99,USD,793,5,MOQ 5 | ETA 7 | Conditions NEW
PHONIX,Peripherals,VIEWSONIC,VA2456A-MHD,VIEWSONIC VA2456-MHD MONITOR 23.8 FHD (1920X1080) 120HZ HDMI VGA DP COLOR BLACK,104.99,USD,2988,20,MOQ 20 | ETA 8 | Conditions NEW
PHONIX,Peripherals,VIEWSONIC,VA1655,VIEWSONIC VA1655 PORTABLE MONITOR 15.6 FHD (1920X1080) 75HZ MINI HDMI USB-C COLOR BLACK,107.99,USD,8731,20,MOQ 20 | ETA 8 | Conditions NEW
PHONIX,Peripherals,VIEWSONIC,VA3209M,VIEWSONIC VA3209M MONITOR 32 FHD (1920X1080) 75HZ HDMI VGA COLOR BLACK,156.99,USD,4233,20,MOQ 20 | ETA 8 | Conditions NEW
PHONIX,Peripherals,VIEWSONIC,VA2256-MHD,VIEWSONIC VA2256-MHD MONITOR 21.5 FHD (1920X1080) HDMI VGA DP COLOR BLACK,96.99,USD,626,20,MOQ 20 | ETA 8 | Conditions NEW
PHONIX,Peripherals,VIEWSONIC,VX3276-MHD,VIEWSONIC VX3276-MHD MONITOR 32 FHD (1920X1080) HDMI DP COLOR BLACK,176.99,USD,840,20,MOQ 20 | ETA 8 | Conditions NEW
PHONIX,Peripherals,VIEWSONIC,VG2440,VIEWSONIC VG2440 MONITOR 23.6 FHD (1920X1080) HDMI VGA DP USB COLOR BLACK,155.99,USD,9210,20,MOQ 20 | ETA 8 | Conditions NEW
PHONIX,Peripherals,VIEWSONIC,VG2756A-2K,VIEWSONIC VG2756A-2K MONITOR 27 QHD (2560X1440) HDMI USB-C DP USB COLOR BLACK,349.99,USD,47,10,MOQ 10 | ETA 8 | Conditions NEW
PHONIX,Peripherals,VIEWSONIC,VA2247-MH,VIEWSONIC VA2247-MH MONITOR 21.5 FHD (1920X1080) 100HZ HDMI VGA COLOR BLACK,77.99,USD,3313,30,MOQ 30 | ETA 8 | Conditions NEW
PHONIX,Peripherals,VIEWSONIC,VG2448A,VIEWSONIC VG2448A MONITOR 23.8 FHD (1920X1080) HDMI DP VGA COLOR BLACK,154.99,USD,5081,15,MOQ 15 | ETA 8 | Conditions NEW
PHONIX,Peripherals,VIEWSONIC,VG1655,VIEWSONIC VG1655 PORTABLE MONITOR 15.6 FHD (1920X1080) 60HZ 60W USB-C COLOR CHARCOAL,188.99,USD,1983,20,MOQ 20 | ETA 8 | Conditions NEW
PHONIX,Peripherals,VIEWSONIC,VX2776-SMHD,VIEWSONIC VX2776SMHD MONITOR 27 FHD (1920X1080) HDMI DP VGA COLOR BLACK,144.99,USD,173,10,MOQ 10 | ETA 8 | Conditions NEW
PHONIX,Peripherals,VIEWSONIC,VP1656,VIEWSONIC VP1656 PORTABLE MONITOR 16 WUXGA (1920X1200) 40W USB-C COLOR BLACK,278.99,USD,2239,10,MOQ 10 | ETA 8 | Conditions NEW
PHONIX,Peripherals,VIEWSONIC,VG2748A,VIEWSONIC VG2748A MONITOR 27 FHD (1920X1080) 60HZ HDMI DP USB COLOR BLACK,197.99,USD,211,10,MOQ 10 | ETA 8 | Conditions NEW
PHONIX,Peripherals,VIEWSONIC,TD1655,VIEWSONIC TD1655 PORTABLE MONITOR 15.6 FHD (1920X1080) 60HZ USB-C MINI HDMI COLOR BLACK,270.99,USD,1241,10,MOQ 10 | ETA 8 | Conditions NEW
PHONIX,Peripherals,VIEWSONIC,TD2211,VIEWSONIC TD2211 TOUCH MONITOR 22 FHD (1920X1080) 75HZ HDCP HDMI DVI VGA COLOR BLACK,310.99,USD,2220,10,MOQ 10 | ETA 8 | Conditions NEW
PHONIX,Peripherals,VIEWSONIC,VP2468A,VIEWSONIC VP2468A MONITOR 23.8 FHD (1920X1080) 60 HZ HDMI DP USB COLOR BLACK,290.99,USD,1360,10,MOQ 10 | ETA 8 | Conditions NEW
PHONIX,Peripherals,VIEWSONIC,VG1656-2K,VIEWSONIC VG1656-2K PORTABLE MONITOR 16 QHD (2560X1600) 60HZ USB-C COLOR BLACK,315.99,USD,466,10,MOQ 10 | ETA 8 | Conditions NEW
