Supplier,Category,Brand,Model,Name,Price,Currency,Stock,MOQ,Notes
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention HDMI 4K 0.75M Blue (ALHSE),900,AMD,1,NO,https://ventiontech.com/products/hdmi-cable-4k-cable-for-ps4-xiaomi-mi-box-hdmi-audio-cable-switch-splitter-for-tv-hdmi-splitter-video-cord-hdmi?variant=46058360176806
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention HDMI 4K 1M Blue (ALHSF),1100,AMD,1,NO,https://ventiontech.com/products/hdmi-cable-4k-cable-for-ps4-xiaomi-mi-box-hdmi-audio-cable-switch-splitter-for-tv-hdmi-splitter-video-cord-hdmi?variant=46058360209574
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention HDMI 4K 1.5M Blue (ALHSG),1200,AMD,1,NO,https://ventiontech.com/products/hdmi-cable-4k-cable-for-ps4-xiaomi-mi-box-hdmi-audio-cable-switch-splitter-for-tv-hdmi-splitter-video-cord-hdmi?variant=46058360242342
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention HDMI 4K 2M Blue (ALHSH),1400,AMD,1,NO,https://ventiontech.com/products/hdmi-cable-4k-cable-for-ps4-xiaomi-mi-box-hdmi-audio-cable-switch-splitter-for-tv-hdmi-splitter-video-cord-hdmi?variant=46058360275110
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention HDMI 4K 3M Blue (ALHSI),2000,AMD,1,NO,https://ventiontech.com/products/hdmi-cable-4k-cable-for-ps4-xiaomi-mi-box-hdmi-audio-cable-switch-splitter-for-tv-hdmi-splitter-video-cord-hdmi?variant=46058360307878
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention HDMI 4K 5M Blue (ALHSJ),3000,AMD,1,NO,https://ventiontech.com/products/hdmi-cable-4k-cable-for-ps4-xiaomi-mi-box-hdmi-audio-cable-switch-splitter-for-tv-hdmi-splitter-video-cord-hdmi?variant=46058360340646
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention HDMI 4K 8M Blue (ALHSK),4000,AMD,1,NO,https://ventiontech.com/products/hdmi-cable-4k-cable-for-ps4-xiaomi-mi-box-hdmi-audio-cable-switch-splitter-for-tv-hdmi-splitter-video-cord-hdmi?variant=46058360373414
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention HDMI 4K 10M Blue (ALHSL),5000,AMD,1,NO,https://ventiontech.com/products/hdmi-cable-4k-cable-for-ps4-xiaomi-mi-box-hdmi-audio-cable-switch-splitter-for-tv-hdmi-splitter-video-cord-hdmi?variant=46058360406182
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention HDMI 4K 12M Blue (ALHSM),6000,AMD,1,NO,https://ventiontech.com/products/hdmi-cable-4k-cable-for-ps4-xiaomi-mi-box-hdmi-audio-cable-switch-splitter-for-tv-hdmi-splitter-video-cord-hdmi?variant=46058360438950
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention HDMI 4K 15M Blue (ALHSN),7000,AMD,1,NO,https://ventiontech.com/products/hdmi-cable-4k-cable-for-ps4-xiaomi-mi-box-hdmi-audio-cable-switch-splitter-for-tv-hdmi-splitter-video-cord-hdmi?variant=46058360471718
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention 4K Fiber Optic HDMI 20M Black (ALSBQ),19000,AMD,1,NO,https://ventiontech.com/products/fiber-optic-hdmi-cable?variant=46569957785766
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention 4K Fiber Optic HDMI 30M Black (ALSBT),27000,AMD,1,NO,https://ventiontech.com/products/fiber-optic-hdmi-cable?variant=46569957851302
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention Cotton Braided HDMI-A Cable 8K 2M Blue (ALGLH),4000,AMD,1,NO,https://ventiontech.com/products/hdmi-male-to-male-8k-hd-cable?variant=46056636055718
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention Cotton Braided HDMI-A Cable 8K 3M Blue (ALGLI),5000,AMD,1,NO,https://ventiontech.com/products/hdmi-male-to-male-8k-hd-cable?variant=46056636088486
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention Cotton Braided HDMI-A Cable 8K 5M Blue (ALGLJ),7000,AMD,1,NO,https://ventiontech.com/products/hdmi-male-to-male-8k-hd-cable?variant=46056636121254
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention Cotton Braided USB-C to HDMI-A Cable 4K 1.8M Gray (CRHHAC),5000,AMD,1,NO,https://ventiontech.com/products/cotton-braided-usb-c-to-hdmi-a-4k-hd-cable?variant=46065859494054
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention DP 1.4 8K 3M Black (HCDBI),3500,AMD,1,NO,
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention DP 1.4 8K 5M Black (HCDBJ),4000,AMD,1,NO,
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention DP 1.4 8K 10M Black (HCDBL),11000,AMD,1,NO,
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention Cotton Braided 4K DP Male to HDMI-A 2M Black (HFKBH),4800,AMD,1,NO,https://ventiontech.com/products/vention-cotton-braided-4k-dp-male-to-hdmi-a-male-hd-cable?variant=56012161876134
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention Cotton Braided 4K DP Male to HDMI-A 3M Black (HFKBI),5200,AMD,1,NO,https://ventiontech.com/products/vention-cotton-braided-4k-dp-male-to-hdmi-a-male-hd-cable?variant=56012161908902
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention Cotton Braided 4K DP Male to HDMI-A 5M Black (HFKBJ),6500,AMD,1,NO,
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention 4K Mini DisplayPort to HDMI Cable 2M Black (HAHBH),3500,AMD,1,NO,https://ventiontech.com/products/4k-mini-displayport-to-hdmi-cable?variant=46058846683302
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention VGA with ferrite cores 2M Black (DAEBH),1500,AMD,1,NO,https://ventiontech.com/products/vga-cable-male-to-male-1080p-15-pin-vga-to-vga-cable-for-monitor-projector-tv-braided-shielding-cord-1m-5m-vga-converter?variant=46058861002918
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention VGA with ferrite cores 5M Black (DAEBJ),3000,AMD,1,NO,https://ventiontech.com/products/vga-cable-male-to-male-1080p-15-pin-vga-to-vga-cable-for-monitor-projector-tv-braided-shielding-cord-1m-5m-vga-converter?variant=46058860937382
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention VGA with ferrite cores 10M Black (DAEBL),5000,AMD,1,NO,https://ventiontech.com/products/vga-cable-male-to-male-1080p-15-pin-vga-to-vga-cable-for-monitor-projector-tv-braided-shielding-cord-1m-5m-vga-converter?variant=46058860871846
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention VGA with ferrite cores 15M Black (DAEBN),7000,AMD,1,NO,https://ventiontech.com/products/vga-cable-male-to-male-1080p-15-pin-vga-to-vga-cable-for-monitor-projector-tv-braided-shielding-cord-1m-5m-vga-converter?variant=46058860839078
iSOLUTIONS,Vention,,,Փոխակերպիչ Vention Cotton Braided USB-C to HDMI 4K Converter 0.25M Black (CREBC),4000,AMD,1,NO,https://ventiontech.com/products/cotton-braided-usb-c-to-hdmi-4k-converter-0-25m-black-zinc-alloy-type?srsltid=AfmBOooOpTnfOocxYVO20QKAMomOmPyEPcNSt1BQnzYQala62xgw1oGs
iSOLUTIONS,Vention,,,Փոխակերպիչ Vention Type-C to HDMI Adapter Gray (TCAH0),4000,AMD,1,NO,https://ventiontech.com/products/vention-type-c-to-hdmi%E2%84%A2-adapter-gray-alloy-type?srsltid=AfmBOoqe6fGN5BtR-7y-JdIN__P_GgeETSz5LqpqFnK3riXOtxwBUqHx
iSOLUTIONS,Vention,,,Փոխակերպիչ Vention DP to VGA Converter 0.15M Black (HBFBB),3000,AMD,1,NO,https://ventiontech.com/products/displayport-to-vga-adapter-1080p-display-port-male-to-vga-female-audio-converter-for-projector-hdtv-monitor-dp-to-vga?_pos=1&_sid=b8d94668c&_ss=r
iSOLUTIONS,Vention,,,Փոխակերպիչ Vention 4K 1x8 HDMI Splitter Black (AKQB0-EU),15000,AMD,1,NO,https://ventiontech.com/products/4k-1x8-hdmi-splitter-black-aluminum-alloy-type-eu-uk-standard?_pos=1&_psq=AKQB0-EU&_ss=e&_v=1.0
iSOLUTIONS,Vention,,,Փոխակերպիչ Vention 1x2 HDMI 4K Splitter Blue (AKEL0-EU),12000,AMD,1,NO,https://ventiontech.com/products/1-in-2-out-hdmi-splitter-blue-aluminum-alloy-type?_pos=1&_psq=AKEL0-EU&_ss=e&_v=1.0
iSOLUTIONS,Vention,,,Փոխակերպիչ Vention HDMI Extender 60M Gray (AKGH0-EU),11000,AMD,1,NO,https://ventiontech.com/products/hdmi-network-cable-extender-50m?_pos=1&_psq=AKGH0-EU&_ss=e&_v=1.0
iSOLUTIONS,Vention,,,Փոխակերպիչ Vention HDMI Extender 160M Gray (AKBH0-EU),30000,AMD,1,NO,https://ventiontech.com/products/hdmi-network-cable-extender-150m?srsltid=AfmBOoq-hvwzInCeBGyYHY61Lzz2NMeXTZW7qMwn3gUW-LN_YB3kp1ql
iSOLUTIONS,Vention,,,Փոխակերպիչ Vention USB 3.0 Hub 4-Port 0.15M Black (CHLBB),3500,AMD,1,NO,https://ventiontech.com/products/4-port-usb-3-0-hub?_pos=1&_psq=CHLBB&_ss=e&_v=1.0
iSOLUTIONS,Vention,,,Փոխակերպիչ Vention USB 3.0 Hub Type-C to 4-Port 0.5M Black (TGKBD),4000,AMD,1,NO,https://ventiontech.com/products/type-c-to-4-port-usb-3-0-hub-with-power-supply?_pos=1&_psq=TGKBD&_ss=e&_v=1.0&variant=42727809253542
iSOLUTIONS,Vention,,,Փոխակերպիչ Vention MST Docking Station Gray Vertical 100W (TPUH0),55000,AMD,1,NO,https://ventiontech.com/products/usb-c-to-dp-hdmi-x-2-usb-3-2-gen-2-type-c-usb-3-2-gen-2-type-a-x-2-usb-3-2-gen-1-type-c-usb-3-0-usb-2-0-x-2-rj45-sd-tf-3-5mm-trrs-pd-mst-docking-station-gray-vertical-aluminum-alloy-type?_pos=1&_psq=TPUH0&_ss=e&_v=1.0
iSOLUTIONS,Vention,,,Փոխակերպիչ Vention Docking Station USB-C to HDMI/USB 3.2 Gen 1 Type-C/USB 3.0*2/RJ45/PD (TGNHB),9000,AMD,1,NO,https://ventiontech.com/products/usb-c-to-hdmi-usb-3-2-gen-1-type-c-usb-3-0-2-rj45-pd-docking-station-0-15m-gray-aluminum-alloy-type?_pos=1&_psq=TGNHB&_ss=e&_v=1.0
iSOLUTIONS,Vention,,,Ցանցային ադապտեր Vention USB-A to Gigabit Ethernet Adapter 0.15M Gray (CEZHB),5000,AMD,1,NO,https://ventiontech.com/products/usb-a-to-gigabit-ethernet-adapter?_pos=1&_psq=CEZHB&_ss=e&_v=1.0
iSOLUTIONS,Vention,,,Ցանցային ադապտեր Vention USB-C to Gigabit Ethernet Adapter 0.15M Gray (CFPHB),5000,AMD,1,NO,https://ventiontech.com/products/123?_pos=1&_psq=CFPHB&_ss=e&_v=1.0
iSOLUTIONS,Vention,,,Ցանցային ադապտեր Vention USB-C + USB-A to Gigabit Ethernet Adapter 0.15M Gray (CFQHB),5500,AMD,1,NO,https://ventiontech.com/products/vention-usb-c-usb-a-to-gigabit-ethernet-adapter-1?_pos=1&_psq=CFQHB&_ss=e&_v=1.0
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention USB 3.0 Extension Cable 1M Gray Cotton Braided (CBLHF),1300,AMD,1,NO,https://ventiontech.com/products/cotton-braided-usb-3-0-type-a-male-to-female-extension-cable-1-2-3m-gray-aluminum-alloy-type?variant=44166532792486
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention USB 3.0 Extension Cable 2M Gray Cotton Braided (CBLHH),2000,AMD,1,NO,https://ventiontech.com/products/cotton-braided-usb-3-0-type-a-male-to-female-extension-cable-1-2-3m-gray-aluminum-alloy-type?variant=44166532825254
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention USB 3.0 Extension Cable 3M Gray Cotton Braided (CBLHI),3000,AMD,1,NO,https://ventiontech.com/products/cotton-braided-usb-3-0-type-a-male-to-female-extension-cable-1-2-3m-gray-aluminum-alloy-type?variant=44166532858022
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention USB 3.0 Active Extension Cable 5M Black (CBMBJ),6500,AMD,1,NO,https://www.vention.ae/products/vention-usb-3-0-active-extension-cable?srsltid=AfmBOop3xWbfCbmTufoW_Q5n7Vr-6zeM22JjxuJ_KMonkUj2hhPs94VN
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention USB 3.0 Active Extension Cable 10M Black (CBMBL),11000,AMD,1,NO,https://www.vention.ae/products/vention-usb-3-0-active-extension-cable?variant=45298658214019
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention USB 2.0 Printer Cable 1.5M Gray Cotton Braided (CTTHG),1000,AMD,1,NO,https://ventiontech.com/products/cotton-braided-usb-2-0-a-male-to-b-male-printer-cable?variant=46019921969318
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention USB 2.0 Printer Cable 5M Gray Cotton Braided (CTTHJ),2000,AMD,1,NO,https://ventiontech.com/products/cotton-braided-usb-2-0-a-male-to-b-male-printer-cable?variant=46019928359078
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention USB 2.0 Printer Cable 8M Gray Cotton Braided (CTTHK),3000,AMD,1,NO,https://ventiontech.com/products/cotton-braided-usb-2-0-a-male-to-b-male-printer-cable?variant=46019928391846
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention USB 2.0 Printer Cable 10M Gray Cotton Braided (CTTHL),3500,AMD,1,NO,https://ventiontech.com/products/cotton-braided-usb-2-0-a-male-to-b-male-printer-cable?variant=46019928424614
iSOLUTIONS,Vention,,,Ցանցային ադապտեր Vention AX900 USB Wi-Fi Dual Band Adapter With High Gain Antenna Black (KDWB0),5000,AMD,1,NO,https://ventiontech.com/products/kdw?srsltid=AfmBOoqSq348rD4K-R3UDGHOeZSOX7rbpeTf_mYKZf1kmG5ZrjHUt3oW
iSOLUTIONS,Vention,,,Ցանցային ադապտեր Vention AC650 USB Wi-Fi Dual Band Adapter With High Gain Antenna Black (KDUB0),4500,AMD,1,NO,
iSOLUTIONS,Vention,,,Ցանցային սարքավորում Vention USB Bluetooth 5.4 Adapter Black Mini Type(NALB0),3000,AMD,1,NO,
iSOLUTIONS,Vention,,,Ցանցային ադապտեր Vention USB Wi-Fi Dual Band Adapter 2.4G/5G Black (KDSB0),3500,AMD,1,NO,https://ventiontech.com/products/usb-wi-fi-adapte?srsltid=AfmBOookXwToNlDsGnS7iVJoYds_fgqitdCJ27Iz6nRFpvAhp8DAE8of
iSOLUTIONS,Vention,,,Համակարգչային ադապտեր Vention M.2 NVMe & SATA SSD Enclosure Type-C Gray (KPLH0),8000,AMD,1,NO,https://ventiontech.com/products/m-2-nvme-sata-ssd-enclosure-usb-3-2-gen-2-c-with-heat-sink-gray-aluminum-alloy-type?srsltid=AfmBOoqpi7xP5lFeJCpKhZkiX2jX3dAlhzWvuZ2Mtc-7YqffemxnUYFW
iSOLUTIONS,Vention,,,Համակարգչային ադապտեր Vention 2.5 Inch SATA Hard Drive Enclosure USB 3.0 Black (KPAB0),3000,AMD,1,NO,https://ventiontech.com/products/2-5-inch-sata-hard-drive-enclosure?_pos=1&_psq=KPAB0&_ss=e&_v=1.0
iSOLUTIONS,Vention,,,Համակարգչային ադապտեր Vention 2.5 Inch SATA Hard Drive Enclosure Type-C Black (KPBB0),5000,AMD,1,NO,https://ventiontech.com/products/2-5-inch-sata-hard-drive-enclosure-usb-3-1-gen-2-c-black?_pos=1&_psq=KPBB0&_ss=e&_v=1.0
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention USB to RS232 Serial Black 1.5M (VAS-C02-B150),3500,AMD,1,NO,https://ventiontech.com/products/usb-to-rs232-serial-converter-1-1-5-2-3m?variant=44372719632550
iSOLUTIONS,Vention,,,Համակարգչային ադապտեր Vention Card Reader 2-in-1 USB 3.0 C SD 4.0 (SD + TF) 0.15M Gray (CLOHB),6000,AMD,1,NO,https://ventiontech.com/products/2-in-1-sd-4-0-card-reader-sd-tf?_pos=1&_psq=CLOHB&_ss=e&_v=1.0
iSOLUTIONS,Vention,,,Համակարգչային ադապտեր Vention Card Reader 2-in-1 USB 3.0 A+C (SD+TF) Gray (CLLH0),4000,AMD,1,NO,
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention Patch Cable Cotton Braided Cat8 SFTP 0.5M Black (IKOBD),1200,AMD,1,NO,https://ventiontech.com/products/cotton-braided-cat8-sftp-ethernet-patch-cable?_pos=1&_psq=IKOBD&_ss=e&_v=1.0
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention Patch Cable Cotton Braided Cat8 SFTP 1M Black (IKOBF),1400,AMD,1,NO,
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention Patch Cable Cat6A SFTP 0.2M Yellow (IBHYAH),700,AMD,1,NO,
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention Patch Cable Cat6A SFTP 0.3M Yellow (IBHYAA),800,AMD,1,NO,
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention Patch Cable Cat6A SFTP 0.5M Yellow (IBHYD),900,AMD,1,NO,https://ventiontech.com/products/cat-6a-sftp-patch-cable-yellow-gray?variant=43172233281702
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention Patch Cable Cat6A SFTP 1M Yellow (IBHYF),1000,AMD,1,NO,https://ventiontech.com/products/cat-6a-sftp-patch-cable-yellow-gray?variant=43172233347238
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention Patch Cable Cat6A SFTP 1.5M Yellow (IBHYG),1200,AMD,1,NO,
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention Patch Cable Cat6A SFTP 2M Yellow (IBHYH),1400,AMD,1,NO,
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention Patch Cable Cat6A SFTP 3M Yellow (IBHYI),1700,AMD,1,NO,
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention Patch Cable Cat6A SFTP 5M Yellow (IBHHJ),2200,AMD,1,NO,
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention Patch Cable Cat6A SFTP 10M Yellow (IBHHL),4000,AMD,1,NO,
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention Patch Cable Cat6A SFTP 15M Yellow (IBHHN),6000,AMD,1,NO,
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention Patch Cable Cat6A SFTP 20M Yellow (IBHHQ),8500,AMD,1,NO,
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention Patch Cable Cat6 UTP 0.5M Black (IBKBD),600,AMD,1,NO,
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention Patch Cable Cat6 UTP 1M Black (IBKBF),700,AMD,1,NO,
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention Patch Cable Cat6 UTP 1.5M Black (IBKBG),800,AMD,1,NO,
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention Patch Cable Cat6 UTP 2M Black (IBKBH),1000,AMD,1,NO,
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention Patch Cable Cat6 UTP 5M Black (IBKBJ),1800,AMD,1,NO,
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention Patch Cable Cat6 UTP 8M Black (IBKBK),2600,AMD,1,NO,
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention Patch Cable Cat6 UTP 10M Black (IBKBL),3400,AMD,1,NO,
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention Patch Cable Cat6 UTP 15M Black (IBKBN),4500,AMD,1,NO,
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention Patch Cable Cat6 UTP 20M Black (IBKBQ),6500,AMD,1,NO,
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention Patch Cable Extention Cat6 SFTP 1M Black (IBLBF),1500,AMD,1,NO,https://ventiontech.com/products/cat-6-sftp-extension-patch-cable?variant=46143973130406
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention Patch Cable Extention Cat6 SFTP 1.5M Black (IBLBG),1800,AMD,1,NO,https://ventiontech.com/products/cat-6-sftp-extension-patch-cable?variant=46143973163174
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention Patch Cable Extention Cat6 SFTP 2M Black (IBLBH),2000,AMD,1,NO,https://ventiontech.com/products/cat-6-sftp-extension-patch-cable?variant=46143973195942
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention Patch Cable Extention Cat6 SFTP 3M Black (IBLBI),2500,AMD,1,NO,https://ventiontech.com/products/cat-6-sftp-extension-patch-cable?variant=46143973228710
iSOLUTIONS,Vention,,,Միակցիչ Vention Cat.6A FTP RJ45 10 Pack (IDFR0-10),1000,AMD,1,NO,
iSOLUTIONS,Vention,,,Միակցիչ Vention Cat.6A FTP RJ45 100 Pack (IDFR0-100),7000,AMD,1,NO,
iSOLUTIONS,Vention,,,Միակցիչ Vention Cat.6 FTP RJ45 100 Pack (IDCR0-100),5000,AMD,1,NO,
iSOLUTIONS,Vention,,,Միակցիչ Vention Cat.6 UTP RJ45 100 Pack (IDDR0-100),4000,AMD,1,NO,
iSOLUTIONS,Vention,,,Միակցիչ Vention Cat.5E FTP RJ45 100 Pack (IDAR0-100),3500,AMD,1,NO,
iSOLUTIONS,Vention,,,Միակցիչ Vention Cat.5E UTP RJ45 100 Pack (IDBR0-100),2500,AMD,1,NO,https://ventiontech.com/products/cat-6-ftp-rj45-modular-plug-transparent?_pos=1&_psq=IDBR0&_ss=e&_v=1.0
iSOLUTIONS,Vention,,,Միակցիչ Vention Cat.6 FTP Keystone Jack Coupler Black (IPVB0-5) 5 Pack,4000,AMD,1,NO,https://ventiontech.com/products/cat6-connector-ftp-cat6-5e-ethernet-adapter-8p8c-network-extender-extension-cable-for-ethernet-cable-rj45-connector?srsltid=AfmBOorffAfK1elcTOlWS9oTYA5CBH-HgH6OxZ5IT1tdZq2RwLaLj11W
iSOLUTIONS,Vention,,,Միակցիչ Vention Cat.6 UTP Keystone Jack Coupler Black (IPGB0),700,AMD,1,NO,https://ventiontech.com/products/rj45-connector-cat6-ethernet-adapter-female-to-female-r-j45-8p8c-network-extender-extension-cable-for-ethernet-cable?srsltid=AfmBOorVMktEQHruT2eJu07SGYU0A5ZePaGQUjFt0P8tFzbTJyWsvNH3
iSOLUTIONS,Vention,,,Ձեռքի գործիք Vention Multi-function Crimping Tool Ratchet Type Black (KEAB0),4000,AMD,1,NO,https://ventiontech.com/products/rj45-crimping-tool-rj45-network-cutting-tools-8p-rj45-crimper-cutter-stripper-plier-for-modular-rj12-rj11-crimp-crimper?srsltid=AfmBOorXFlWOLBZlG66Rpu-zgvy_P7CkMHo8L5PrWoIJ3D0YI5H6gvyi
iSOLUTIONS,Vention,,,Ձեռքի գործիք Vention Coaxial Cable Stripper Yellow (KEBY0),3000,AMD,1,NO,https://ventiontech.com/products/1234?srsltid=AfmBOoo4cAwQvr666-r4UAYi0vuZ41fIhPIXjG2G8HlmyR3F2wIkNs7a
iSOLUTIONS,Vention,,,Վարդակ Vention 1-Port Keystone Jack Wall Plate White (IFDW0),400,AMD,1,NO,https://www.vention.ae/products/vention-1-port-keystone-jack-wall-plate-white-86-type?srsltid=AfmBOorO_-QWRZteA-_0OXh9pfhMGnJ9xMeNIpEM8oeTxsMr5aILc3km
iSOLUTIONS,Vention,,,Վարդակ Vention 2-Port Keystone Jack Wall Plate White (IFEW0),500,AMD,1,NO,https://www.vention.ae/products/2-port-keystone-jack-wall-plate-white?_pos=1&_sid=e5aa80339&_ss=r
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention Power Cord C5 EU Plug 3-Prong 1.8M (ZCKBAC) for Laptop,1500,AMD,1,NO,https://ventiontech.com/products/3-prong-power-cord-1-8m-c5-connector-eu-plug?srsltid=AfmBOor7nnMS7jNS1T4W-dCMTNVBXDUoDcHQD_xWmajdgdvB3QFX9WKu
iSOLUTIONS,Vention,,,Մալուխ ծայրակալով Vention Power Cord C13 EU Plug 3-Prong 1.8M (ZCGBAC) for PC,1500,AMD,1,NO,
iSOLUTIONS,Vention,,,Տեքստիլ կապիչ մալուխի համար Vention Cable Tie 3M Black (KAABI),1200,AMD,1,NO,https://ventiontech.com/products/cable-tie?_pos=4&_sid=ce2a2a709&_ss=r
iSOLUTIONS,Vention,,,Տեքստիլ կապիչ մալուխի համար Vention Cable Tie 5M Black (KAABJ),1800,AMD,1,NO,https://ventiontech.com/products/cable-tie?_pos=4&_sid=ce2a2a709&_ss=r
iSOLUTIONS,Vention,,,Տեքստիլ կապիչ մալուխի համար Vention Cable Tie with Buckle 6Pcs/Bag(150*20) (KAC00),300,AMD,1,NO,https://ventionstore.id/product/vention-kac00-kabel-ties-tie-tis-klip-cable-winder-management-velcro-kac/?srsltid=AfmBOorOIRale2ZT9QXqVRkz6wgPuFXqkV1sXx2CG8G7mRu4I7yEANoS
iSOLUTIONS,Vention,,,Ցանցային լարի թեստեր Vention Manual Network Cable Tester Black (KEFB0),3000,AMD,1,NO,https://ventiontech.com/products/manual-network-cable-tester?srsltid=AfmBOoqe2U8PDa_38O0itYUEfERrKjvYNXyvQ7ng5NhjtsD5ckKYADqz
