Supplier,Category,Brand,Model,Name,Price,Currency,Stock,MOQ,Notes
PHONIX,Desktop,MSI,AER2C14NVV91438,MSI AEGIS R2 C14NVV9-1438US INTEL CORE I9-14900F 2TB SSD 64GB DDR5 NVIDIA GEFORCE RTX 5080 WINDOWS 11 PRO COLOR BLACK,3459.99,USD,2,1,MOQ 1 | ETA 9 | Conditions NEW
PHONIX,Desktop,MSI,AER2A14NVR91464,MSI AEGIS R2 A14NVR9 1464US INTEL CORE I9‑14900F UP TO 5.8GHZ 2TB SSD 32GB DDR5 NVIDIA GEFORCE RTX 5070 TI WINDOWS 11 HOME COLOR BLACK,2635.99,USD,8,1,MOQ 1 | ETA 9 | Conditions NEW
PHONIX,Desktop,MSI,AER2C14NVV91440,MSI AEGIS R2 C14NVV9-1440US INTEL CORE I9‑14900F UP TO 5.8GHZ 1TB SSD 32GB DDR5 NVIDIA GEFORCE RTX 5080 16GB WINDOWS 11 PRO COLOR BLACK,3367.99,USD,18,1,MOQ 1 | ETA 9 | Conditions NEW
PHONIX,Desktop,MSI,VISXAI2NVV9043,MSI MEG VISION X AI 2NVV9-043US INTEL CORE ULTRA 9 285K 2TB SSD 64GB DDR5 NVIDIA GEFORCE RTX 5080 WINDOWS 11 PRO COLOR BLACK,5375.99,USD,4,1,MOQ 1 | ETA 9 | Conditions NEW
PHONIX,Desktop,MSI,PRODP2114M1004,MSI PRO DP21 14M-1004US INTEL CORE I3-14100 500GB M.2 NVME 8GB DDR5 INTEL UHD 730 WINDOWS 11 COLOR BLACK,761.99,USD,8,1,MOQ 1 | ETA 9 | Conditions NEW
PHONIX,Desktop,MSI,PRODP2114M1003,MSI PRO DP21 14M-1003US INTEL CORE I3-14100 1TB SSD 16GB DDR5 INTEL UHD 730 WINDOWS 11 PRO COLOR BLACK,967.99,USD,5,1,MOQ 1 | ETA 9 | Conditions NEW
PHONIX,Desktop,MSI,CODZ2D8NVL488,MSI CODEX Z2 D8NVL 488US AMD RYZEN 5 8400F 1TB SSD 16GB DDR5 NVIDIA GEFORCE RTX 5060 WINDOWS 11 HOME COLOR BLACK,977.99,USD,1,1,MOQ 1 | ETA 9 | Conditions NEW
PHONIX,Desktop,HP,B19XPUA#ABA,HP PRO 400 G9 SFF DESKTOP INTEL CORE I3-13100 256GB SSD 8GB DDR5 INTEL UHD GRAPHICS FREEDOS BLACK. HP WIRED KEYBOARD & MOUSE,299.99,USD,6,0,MOQ 0 | ETA 0 | Conditions NEW
PHONIX,Desktop,HP,24-CR0013W-R,HP 24-CR00130 ALL-IN-ONE INTEL CORE I3-N300 256GB SSD 8GB 23.8 FHD (1920X1080) TOUCHSCREEN WINDOWS 11 COLOR SHELL WHITE. 3RD PARTY REFURBISHED REFURBISHED THIS PRODUCT MAY SHOW SLIGHT SIGNS OF USE VARIATIONS IN PACKAGING AND ACCESSORIES.,425.99,USD,30,20,MOQ 20 | ETA 8 | Conditions 3RD PARTY REFURBISHED
PHONIX,Desktop,HP,B70W9AT,HP 290 G9 INTEL CORE I3-13100 256GB SSD 4GB RAM FREEDOS USB KEYBOARD MOUSE COLOR BLACK EU SPECS,397.0,USD,974,0,MOQ 0 | ETA 5 | Conditions NEW
PHONIX,Desktop,HP,22-DG0012-R,HP ALL-IN-ONE 22-DG0012 INTEL CORE I3-N300 UP TO 3.8GHZ 512GB SSD 8GB DDR5 INTEL UHD GRAPHICS 22 FHD (1920X1080) WINDOWS 11 COLOR CASHMERE WHITE FACTORY REFURBISHED THIS PRODUCT MAY SHOW SLIGHT SIGNS OF USE VARIATIONS IN PACKAGING AND ACCESSORIES,335.99,USD,5,5,MOQ 5 | ETA 8 | Conditions REFURBISHED
PHONIX,Desktop,HP,6D4E1EA#BH5,HP PRO SFF 290 G9 DESKTOP PC 6D4E1EA#BH5 INTEL CORE I3-13100 512GB SSD 8GB DDR4 WINDOWS 11 PRO COLOR BLACK. EXW DUBAI,447.99,USD,10,0,MOQ 0 | ETA 5 | Conditions NEW
PHONIX,Desktop,HP,J1-800G6MA02,HP PRODESK 800 G6 MINI INTEL CORE I7-10700 UP TO 4.8GHZ 512GB SSD 16GB DDR4 INTEL UHD GRAPHICS KEYBOARD AND MOUSE INCLUDED WINDOWS 11 PRO COLOR BLACK. OFF LEASE,722.0,USD,20,1,MOQ 1 | ETA 8 | Conditions REFURBISHED
PHONIX,Desktop,HP,J1-600G4SA04,HP PRODESK 600 G4 SFF INTEL CORE I7-8700 UP TO 4.6GHZ 500GB SSD 16GB DDR4 INTEL UHD GRAPHICS KEYBOARD AND MOUSE INCLUDED WINDOWS 11 PRO COLOR BLACK. OFF LEASE,524.0,USD,1,1,MOQ 1 | ETA 8 | Conditions REFURBISHED
PHONIX,Desktop,HP,J1-800G4SA02,HP ELITEDESK 800 G4 SFF INTEL CORE I7-8700 UP TO 4.6GHZ 256GB SSD 16GB DDR4 INTEL UHD GRAPHICS KEYBOARD AND MOUSE INCLUDED WINDOWS 11 PRO COLOR BLACK. OFF LEASE,522.0,USD,50,1,MOQ 1 | ETA 8 | Conditions REFURBISHED
PHONIX,Desktop,HP,J1-600G4SA02,HP PRODESK 600 G4 SFF INTEL CORE I7-8700 UP TO 4.6GHZ 256GB SSD 16GB DDR4 KEYBOARD MOUSE INCLUDED WINDOWS 11 PRO COLOR BLACK. OFF LEASE THIS PRODUCT MAY SHOW SLIGHT SIGNS OF USE VARIATIONS IN PACKAGING AND ACCESSORIES.,489.0,USD,1,1,MOQ 1 | ETA 8 | Conditions REFURBISHED
PHONIX,Desktop,HP,9M8Q4AT,HP PRO 400 G9 SFF INTEL CORE I7-14700 512GB SSD 8GB DDR5 INTEL UHD GRAPHICS FREEDOS WIRED KEYBOARD & MOUSE INCLUDED COLOR BLACK EU SPECS,697.0,USD,989,0,MOQ 0 | ETA 5 | Conditions NEW
PHONIX,Desktop,HP,99N41ET#BH5-UAE,HP PRO SMALL FORM FACTOR 400 G9 DESKTOP PC INTEL CORE I7-13700 512GB SSD 8GB FREEDOS COLOR BLACK. EXW DUBAI,629.99,USD,44,0,MOQ 0 | ETA 5 | Conditions NEW
PHONIX,Desktop,HP,A54T4ET#BH5,HP PRO SFF 290 G9 DESKTOP PC A54T4ET#BH5 INTEL CORE I7-13700 512GB SSD 8GB DDR4 FREEDOS COLOR BLACK. EXW DUBAI,582.99,USD,50,0,MOQ 0 | ETA 5 | Conditions NEW
PHONIX,Desktop,HP,J1-800G6MA05,HP PRODESK 800 G6 MINI INTEL CORE I5-10500T UP TO 3.8GHZ 512GB SSD 16GB DDR4 INTEL UHD GRAPHICS KEYBOARD AND MOUSE INCLUDED WINDOWS 11 PRO COLOR BLACK. OFF LEASE,617.0,USD,1100,1,MOQ 1 | ETA 8 | Conditions REFURBISHED
PHONIX,Desktop,HP,J1-800G5MA22,HP PRODESK 800 G5 MINI INTEL CORE I5-9500T UP TO 3.7GHZ 512GB SSD 16GB DDR4 INTEL UHD GRAPHICS KEYBOARD AND MOUSE INCLUDED WINDOWS 11 PRO COLOR BLACK. OFF LEASE,478.0,USD,698,1,MOQ 1 | ETA 8 | Conditions REFURBISHED
PHONIX,Desktop,HP,J1-800G5MA20,HP PRODESK 800 G5 MINI INTEL CORE I5-8500T UP TO 3.5GHZ 500GB SSD 16GB DDR4 INTEL UHD GRAPHICS KEYBOARD AND MOUSE INCLUDED WINDOWS 11 PRO COLOR BLACK. OFF LEASE,447.0,USD,698,1,MOQ 1 | ETA 8 | Conditions REFURBISHED
PHONIX,Desktop,HP,J1-600G4SA15,HP PRODESK 600 G4 SFF INTEL CORE I5-8500 UP TO 4.1GHZ 512GB SSD 16GB DDR4 INTEL UHD GRAPHICS KEYBOARD AND MOUSE INCLUDED WINDOWS 11 PRO COLOR BLACK. OFF LEASE,426.0,USD,1,1,MOQ 1 | ETA 8 | Conditions REFURBISHED
PHONIX,Desktop,HP,J1-800G4MA15-CR,HP ELITEDESK 800 G4 MINI INTEL CORE I5-8500T UP TO 3.5GHZ 512GB SSD 16GB DDR4 INTEL UHD GRAPHICS KEYBOARD AND MOUSE INCLUDED WINDOWS 11 PRO COLOR BLACK. OFF LEASE,440.0,USD,147,1,MOQ 1 | ETA 8 | Conditions REFURBISHED
PHONIX,Desktop,HP,J1-800G4MA14,HP ELITEDESK 800 G4 MINI INTEL CORE I5-8500T UP TO 3.5GHZ 256GB SSD 16GB DDR4 INTEL UHD GRAPHICS KEYBOARD AND MOUSE INCLUDED WINDOWS 11 PRO COLOR BLACK. OFF LEASE,398.0,USD,150,1,MOQ 1 | ETA 8 | Conditions REFURBISHED
PHONIX,Desktop,HP,J1-800G4MA19,HP ELITEDESK 800 G4 MINI INTEL CORE I5-8400T UP TO 3.3GHZ 256GB SSD 16GB DDR4 INTEL UHD GRAPHICS KEYBOARD AND MOUSE INCLUDED WINDOWS 11 PRO COLOR BLACK. OFF LEASE,436.0,USD,150,1,MOQ 1 | ETA 8 | Conditions REFURBISHED
PHONIX,Desktop,HP,J1-800G6MA07,HP PRODESK 800 G6 MINI INTEL CORE I5-10500T UP TO 3.8GHZ 512GB SSD 16GB DDR4 INTEL UHD GRAPHICS WINDOWS 11 PRO COLOR BLACK. OFF LEASE,648.0,USD,1099,1,MOQ 1 | ETA 8 | Conditions REFURBISHED
PHONIX,Desktop,HP,J1-800G6MA01,HP PRODESK 800 G6 MINI INTEL CORE I5-10500T UP TO 3.8GHZ 512GB SSD 16GB DDR4 INTEL UHD GRAPHICS WINDOWS 11 PRO COLOR BLACK. OFF LEASE,617.0,USD,1100,1,MOQ 1 | ETA 8 | Conditions REFURBISHED
PHONIX,Desktop,HP,A03GDLA#ABM,HP 400 G9 SFF INTEL CORE I5-14500 UP TO 5.0GHZ 1TB SSD 16GB DDR4 INTEL UHD GRAPHICS WINDOWS 11 PRO NO ODD COLOR BLACK SPA SPECS,767.99,USD,450,2,MOQ 2 | ETA 5 | Conditions NEW
PHONIX,Desktop,HP,J1-800G6MA06,HP PRODESK 800 G6 MINI INTEL CORE I5-10500 UP TO 4.5GHZ 512GB SSD 16GB DDR4 INTEL UHD GRAPHICS KEYBOARD & MOUSE INCLUDED WINDOWS 11 PRO COLOR BLACK. OFF LEASE,617.0,USD,1100,1,MOQ 1 | ETA 8 | Conditions REFURBISHED
PHONIX,Desktop,HP,HP9B4Q3AAR,HP DESKTOP M01-F3003W PC INTEL CORE I5-13400 512GB SSD 12GB DDR4 WINDOWS 11 COLOR BLACK. FACTORY REFURBISHED THIS PRODUCT MAY SHOW SLIGHT SIGNS OF USE VARIATIONS IN PACKAGING AND ACCESSORIES.,299.99,USD,30,1,MOQ 1 | ETA 0 | Conditions REFURBISHED
PHONIX,Desktop,HP,9M8Q7AT,HP PRO 400 G9 SFF INTEL CORE I5-14500 512GB SSD 8GB DDR5 INTEL UHD GRAPHICS FREEDOS WIRED KEYBOARD & MOUSE INCLUDED COLOR BLACK EU SPECS,547.0,USD,989,0,MOQ 0 | ETA 5 | Conditions NEW
PHONIX,Desktop,HP,BB4L5AAR#ABL,HP 27-CR0109C AIO INTEL CORE I5-1334U UP TO 4.6GHZ 1TB SSD 16GB GB DDR4 27 FULL HD (1920X1080) WINDOWS 11 COLOR BLACK,551.0,USD,32,1,MOQ 1 | ETA 8 | Conditions NEW
PHONIX,Desktop,HP,A7DA9EA#BH5,"HP 24-CB1490NH ALL IN ONE DESKTOP INTEL CORE I5-1235U 512GB SSD 8GB 23.8"" FHD (1920 x 1080) TOUCH FREEDOS COLOR JET BLACK. EXW DUBAI",592.99,USD,80,0,MOQ 0 | ETA 5 | Conditions NEW
PHONIX,Desktop,HP,B73T8EA#BH5,"HP 24-CR0307NH ALL IN ONE DESKTOP INTEL CORE I5-1334U 512GB SSD 8GB 23.8"" FHD (1920 x 1080) NON-TOUCH FREEDOS COLOR WHITE. EXW DUBAI",577.99,USD,889,0,MOQ 0 | ETA 5 | Conditions NEW
PHONIX,Desktop,HP,B86TYUA#ABA,HP ELITE 805 G9 SFF AMD RYZEN 5 8500G UP TO 5.0GHZ 256GB SSD 8GB DDR5 AMD RADEON 740M KEYBOARD & MOUSE INCLUDED FREEDOS COLOR BLACK,497.0,USD,989,0,MOQ 0 | ETA 5 | Conditions NEW
PHONIX,Desktop,HP,B86TWUA#ABA,HP ELITE 805 G8 MINI AMD RYZEN 5 5650G 3.9GHZ 256GB SSD 8GB DDR4 AMD RADEON GRAPHICS KEYBOARD & MOUSE INCLUDED FREEDOS COLOR BLACK,447.0,USD,732,0,MOQ 0 | ETA 5 | Conditions NEW
PHONIX,Desktop,HP,HPB41JGU8R,HP 22-DG0003W AIO INTEL PENTIUM J5040 2.0GHZ 128GB SSD 8GB DDR4 INTEL UHD GRAPHICS 21.45 FHD (1920 X 1080) WINDOWS 11 COLOR WHITE FACTORY REFURBISHED,325.99,USD,30,20,MOQ 20 | ETA 8 | Conditions REFURBISHED
PHONIX,Desktop,HP,83T53AAR#ABA,HP 24-CR0114 AIO AMD RYZEN 3 7320U UP TO 4.1GHZ 512GB SSD 8GB DDR4 AMD RADEON GRAPHICS 23.8 FHD (1920X1080) KEYBOARD & MOUSE INCLUDED WINDOWS 11 COLOR JET BLACK. FACTORY REFURBISHED THIS PRODUCT MAY SHOW SLIGHT SIGNS OF USE VARIATIONS IN PACKAGING AND ACCESSORIES.,288.0,USD,3,1,MOQ 1 | ETA 8 | Conditions REFURBISHED
PHONIX,Desktop,HP,TG03-0177C,HP OMEN TG03-0177C GAMING DESKTOP AMD RYZEN 7 8700F 1TB SSD 32GB DDR5 NVIDIA GEFORCE RTX 5060 16GB WINDOWS 11 COLOR BLACK,1095.99,USD,10,1,MOQ 1 | ETA 7 | Conditions NEW
PHONIX,Desktop,HP,7RQ21UA#ABA,HP T740 THIN CLIENT AMD RYZEN QUAD CORE 3.25GHZ 128GB FLASH STORAGE 8GB DDR4 WINDOWS 10 COLOR BLACK,269.0,USD,87,1,MOQ 1 | ETA 8 | Conditions NEW
PHONIX,Desktop,HP,7J2B5UT#ABA,HP ELITE T655 THIN CLIENT AMD RYZEN QUAD CORE 2.10GHZ 32GB FLASH STORAGE 4GB DDR4 COLOR BLACK,135.0,USD,102,1,MOQ 1 | ETA 8 | Conditions NEW
PHONIX,Desktop,HP,22-DG0023W-R,HP 22-DG0023W ALL-IN-ONE DESKTOP INTEL N200 UP TO 3.7GHZ 128GB SSD 8GB RAM 21.5 FULL HD (1920X1080) WINDOWS 11 COLOR WHITE FACTORY REFURBISHED THIS PRODUCT MAY SHOW SLIGHT SIGNS OF USE VARIATIONS IN PACKAGING AND ACCESSORIES,334.99,USD,30,20,MOQ 20 | ETA 8 | Conditions REFURBISHED
PHONIX,Desktop,LENOVO,10TLS0MB00,LENOVO THINKCENTRE M625 AMD A4-9120C 128GB SSD 8GB DDR4 AMD RADEON R3 FREEDOS BLACK,97.0,USD,989,0,MOQ 0 | ETA 5 | Conditions NEW
PHONIX,Desktop,LENOVO,J1-M720QMA01,LENOVO THINKCENTRE M720Q TINY INTEL CORE I5-8500T UP TO 3.5GHZ 256GB SSD 16GB DDR4 INTEL UHD GRAPHICS WINDOWS 11 PRO KEYBOARD AND MOUSE INCLUDED COLOR BLACK. OFF LEASE,405.0,USD,80,1,MOQ 1 | ETA 8 | Conditions REFURBISHED
PHONIX,Desktop,LENOVO,30H1S9FJ00,LENOVO THINKSTATION P3 TINY INTEL CORE I5-14500 VPRO 2.6GHZ 512GB SSD 16GB DDR5 USB KEYBOARD & MOUSE WI-FI 6 + BLUETOOTH 5.1 FREEDOS,697.0,USD,989,0,MOQ 0 | ETA 5 | Conditions NEW
PHONIX,Desktop,LENOVO,12LMS7XF00,LENOVO THINKCENTRE NEO 50Q G4 MINI DESKTOP INTEL CORE I5-13420H 512GB SSD 8GB DDR4 USB KEYBOARD MOUSE INCLUDED FREEDOS COLOR BLACK SPECS EU,527.0,USD,989,0,MOQ 0 | ETA 5 | Conditions NEW
PHONIX,Desktop,LENOVO,12V40009US,LENOVO THINKCENTRE M90S G5 INTEL CORE I5 14500 256GB SSD 16GB DDR5 INTEGRATED INTEL UHD GRAPHICS 770 WINDOWS 11 PRO COLOR BLACK,664.0,USD,28,1,MOQ 1 | ETA 8 | Conditions NEW
PHONIX,Desktop,LENOVO,13DK002YGP,LENOVO THINKCENTRE NEO 30S GEN 5 13DK002YGP INTEL CORE I5 13420H 512GB SSD 8GB DDR5 FREEDOS COLOR BLACK KEYBOARD ENGLISH. EXW DUBAI,447.99,USD,1268,0,MOQ 0 | ETA 5 | Conditions NEW
PHONIX,Desktop,LENOVO,12U6005LGP-UAE,LENOVO THINKCENTRE M70T GEN5 12U6005LGP INTEL CORE I5-13400 512GB SSD 8GB DDR5 FREEDOS COLOR BLACK. ENGLISH UK KEYBOARD. EXW DUBAI,488.99,USD,343,0,MOQ 0 | ETA 5 | Conditions NEW
PHONIX,Desktop,LENOVO,12U6005LGR,LENOVO THINKCENTRE M70T GEN5 12U6005LGR INTEL CORE I5-13400 512GB SSD 8GB DDR5 FREEDOS COLOR BLACK. ARABIC KEYBOARD. EXW DUBAI,488.99,USD,254,0,MOQ 0 | ETA 5 | Conditions NEW
PHONIX,Desktop,LENOVO,F0HM0019US,LENOVO IDEACENTRE AIO 27IRH9 INTEL CORE I7-13620H UP TO 4.9GHZ 512GB SSD 16GB DDR5 INTEL UHD GRAPHICS 27 QHD (2560X1440) TOUCHSCREEN 100HZ WINDOWS 11 COLOR GREY,937.0,USD,10,1,MOQ 1 | ETA 8 | Conditions NEW
PHONIX,Desktop,LENOVO,30H1S9FK00,LENOVO THINKSTATION P3 TINY INTEL CORE I7-14700 VPRO 2.1GHZ 512GB SSD 16GB DDR5 US KEYBOARD & MOUSE WI-FI 6 + BLUETOOTH 5.1 FREEDOS,797.0,USD,989,0,MOQ 0 | ETA 5 | Conditions NEW
PHONIX,Desktop,LENOVO,F0HM00TQAK,LENOVO IDEACENTRE AIO 27IRH9 INTEL CORE I7-13620H 512GB SSD 8GB DDR5 27 FHD (1920X1080) FREEDOS WIRELESS EOS KEYBOARD & MOUSE COLOR LUNA GREY EU SPECS,797.0,USD,989,0,MOQ 0 | ETA 5 | Conditions NEW
PHONIX,Desktop,LENOVO,13DK000GIH,LENOVO THINKCENTRE NEO 30S GEN 5 SFF INTEL CORE I7-13620H 2.4GHZ 512GB SSD 16GB DDR5 USB KEYBOARD & MOUSE FREEDOS EU SPECS,597.0,USD,20,0,MOQ 0 | ETA 5 | Conditions NEW
PHONIX,Desktop,LENOVO,12YK000QUS,LENOVO THINKCENTRE M70S INTEL CORE ULTRA 7-265 UP TO 5.3 GHZ 512GB SSD 16GB DDR5 WINDOWS 11 PRO COLOR BLACK,1139.0,USD,159,1,MOQ 1 | ETA 8 | Conditions NEW
PHONIX,Desktop,LENOVO,13AT001LUS,LENOVO THINKCENTRE M90A ALL-IN-ONE INTEL CORE ULTRA 7-265 UP TO 5.2GHZ 1TB SSD 64GB DDR5 23.8 FHD (1920X1080) WINDOWS 11 PRO COLOR BLACK,1599.0,USD,15,1,MOQ 1 | ETA 8 | Conditions NEW
PHONIX,Desktop,LENOVO,30K6000WUS,LENOVO THINKSTATION P3 TINY INTEL CORE I7-265 1TB SSD 64GB DDR5 NVIDIA GEFORCE RTX A1000 WINDOWS 11 PRO COLOR BLACK,1459.0,USD,10,1,MOQ 1 | ETA 8 | Conditions NEW
PHONIX,Desktop,LENOVO,13DK001JGP,LENOVO THINKCENTRE NEO 30S GEN 5 13DK001JGP INTEL CORE I7-13620H 512GB SSD 8GB DDR5 FREDOOS COLOR BLACK. KEYBOARD ENGLISH UK. EXW DUBAI,561.99,USD,1293,0,MOQ 0 | ETA 5 | Conditions NEW
PHONIX,Desktop,LENOVO,F0J60042PS,"LENOVO A100 ALL IN ONE INTEL CORE N100 512GB SSD 8GB RAM 23.80"" FHD (1920 X 1200) WIRELESS EOS KEYBOARD & MOUSE FREEDOS COLOR CLOUD GREY EU SPECS",397.0,USD,989,0,MOQ 0 | ETA 5 | Conditions NEW
PHONIX,Desktop,LENOVO,13GE002AUX,LENOVO V100Q TINY INTEL CORE N100 512GB SSD 16GB DDR5 KEYBOARD AND MOUSE FREEDOS COLOR BLACK,347.0,USD,794,0,MOQ 0 | ETA 5 | Conditions NEW
PHONIX,Desktop,LENOVO,F0J60043PS,"LENOVO A100 ALL IN ONE INTEL CORE I3-N305 512GB SSD 8GB RAM 23.80"" FHD (1920 X 1200) WIRELESS EOS KEYBOARD & MOUSE FREEDOS COLOR CLOUD GREY EU SPECS",447.0,USD,787,0,MOQ 0 | ETA 5 | Conditions NEW
PHONIX,Desktop,LENOVO,12JH004AGP,LENOVO THINKCENTRE NEO 50S GEN 4 12JH004AGP INTEL CORE I3-13100 256GB SSD 4GB DDR4 FREEDOS COLOR BLACK. KEYBOARD ENGLISH. EXW DUBAI,338.99,USD,234,0,MOQ 0 | ETA 5 | Conditions NEW
PHONIX,Desktop,LENOVO,12UD00C2GP,LENOVO THINKCENTRE NEO 50T GEN 5 12UD00C2GP INTEL CORE I3-14100 512GB SSD 8GB DDR5 FREEDOS COLOR BLACK. KEYBOARD ENGLISH UK. EXW DUBAI,384.99,USD,411,0,MOQ 0 | ETA 5 | Conditions NEW
PHONIX,Desktop,LENOVO,F0HR000BUS,LENOVO IDEACENTRE AIO 24ARR9 AMD RYZEN 5 7535HS 512GB SSD 16GB DDR5 AMD RADEON GRAPHICS 23.8 FHD (1920X1080) WIRELESS KEYBOARD & WIRELESS MOUSE WINDOWS 11 COLOR LUNA GREY,677.0,USD,989,0,MOQ 0 | ETA 5 | Conditions NEW
PHONIX,Desktop,LENOVO,30K60007US,LENOVO THINKSTATION P3 TINY GEN 2 INTEL CORE ULTRA 7 265 VPRO 1TB SSD 32 GB DDR5 NVIDIA RTX A1000 8GB WINDOWS 11 PRO COLOR BLACK,1359.0,USD,13,1,MOQ 1 | ETA 8 | Conditions NEW
PHONIX,Desktop,LENOVO,90YA003GUS,LENOVO LEGION T5 30IAS10 INTEL CORE ULTRA 7 265F 1TB SSD 32GB DDR5 NVIDIA GEFROCE RTX 5060 TI 8GB WINDOWS 11 COLOR BLACK,1315.99,USD,10,0,MOQ 0 | ETA 7 | Conditions NEW
PHONIX,Desktop,LENOVO,12RQ000QUS,LENOVO THINKCENTRE M75Q GEN 5 AMD RYZEN 7 PRO-8700GE UP TO 5.1GHZ 512GB SSD 16GB DDR5 WINDOWS 11 PRO COLOR BLACK,685.0,USD,80,1,MOQ 1 | ETA 8 | Conditions NEW
PHONIX,Desktop,LENOVO,13AT001NUS,LENOVO THINKCENTRE M90A ALL-IN-ONE INTEL CORE ULTRA 9-285 1TB SSD 32GB DDR5 23.8 FULL HD (1920X1080) TOUCHSCREEN WINDOWS 11 PRO COLOR BLACK,1649.0,USD,12,1,MOQ 1 | ETA 8 | Conditions NEW
PHONIX,Desktop,LENOVO,30K60008US,LENOVO THINKSTATION P3 TINY INTEL CORE I9-285 1TB SSD 64GB DDR5 NVIDIA GEFORCE RTX A1000 WINDOWS 11 PRO COLOR BLACK,1679.0,USD,11,1,MOQ 1 | ETA 8 | Conditions NEW
PHONIX,Desktop,DELL,J1-7090SA06,DELL OPTIPLEX 7090 SFF INTEL CORE I7-10700 UP TO 4.8GHZ 512GB SSD 16GB DDR4 INTEL UHD GRAPHICS WINDOWS 11 PRO COLOR BLACK KEYBOARD & MOUSE INCLUDED. OFF LEASE,764.0,USD,3,1,MOQ 1 | ETA 8 | Conditions REFURBISHED
PHONIX,Desktop,DELL,J1-7070MA08,DELL OPTIPLEX 7070 MINI INTEL CORE I7-9700T UP TO 4.3GHZ 512GBB SSD 16GB DDR4 INTEL UHD GRAPHICS WINDOWS 11 PRO COLOR BLACK KEYBOARD & MOUSE INCLUDED. OFF LEASE,659.0,USD,20,1,MOQ 1 | ETA 8 | Conditions REFURBISHED
PHONIX,Desktop,DELL,J1-7070MA06,DELL OPTIPLEX 7070 MINI INTEL CORE I7-9700T UP TO 4.3 GHZ 1TB SSD 32GB DDR4 INTEL UHD GRAPHICS KEYBOARD MOUSE INCLUDED WINDOWS 11 PRO COLOR BLACK. OFF LEASE,943.0,USD,20,1,MOQ 1 | ETA 8 | Conditions REFURBISHED
PHONIX,Desktop,DELL,J1-7070MA01,DELL OPTIPLEX 7070 MINI INTEL CORE I7-8700T UP TO 4.0GHZ 500GB STORAGE 16GB DDR4 INTEL UHD GRAPHICS KEYBOARD MOUSE INCLUDED WINDOWS11 PRO COLOR BLACK. OFF LEASE,587.0,USD,20,1,MOQ 1 | ETA 8 | Conditions REFURBISHED
PHONIX,Desktop,DELL,J1-7070MA11,DELL OPTIPLEX 7070 MINI INTEL CORE I7-8700 UP TO 4.6GHZ 1TB SSD 32GB DDR4 INTEL UHD GRAPHICS KEYBOARD MOUSE INCLUDED WINDOWS11 PRO COLOR BLACK. OFF LEASE,935.0,USD,20,1,MOQ 1 | ETA 8 | Conditions REFURBISHED
PHONIX,Desktop,DELL,J1-7060MA13,DELL OPTIPLEX 7060 MFF MINI INTEL CORE I7-8700T UP TO 4.0GHZ 512GBSSD 16GB DDR4 INTEL UHD GRAPHICS KEYBOARD MOUSE INCLUDED WINDOWS 11 PRO COLOR BLACK. OFF LEASE THIS PRODUCT MAY SHOW SLIGHT SIGNS OF USE VARIATIONS IN PACKAGING AND ACCESSORIES.,587.0,USD,20,1,MOQ 1 | ETA 8 | Conditions REFURBISHED
PHONIX,Desktop,DELL,J1-5060MA14,DELL OPTIPLEX 5060 MINI INTEL CORE I7-8700T UP TO 4.0GHZ 500GB SSD 32GB DDR4 INTEL UHD GRAPHICS WINDOWS 11 PRO KEYBOARD AND MOUSE INCLUDED COLOR BLACK. OFF LEASE THIS PRODUCT MAY SHOW SLIGHT SIGNS OF USE VARIATIONS IN PACKAGING AND ACCESSORIES.,879.0,USD,20,1,MOQ 1 | ETA 8 | Conditions REFURBISHED
PHONIX,Desktop,DELL,J1-5060MA10,DELL OPTIPLEX 5060 MINI INTEL CORE I7-8700T UP TO 4.0GHZ 256GB SSD 16GB DDR4 INTEL UHD GRAPHICS WINDOWS 11 PRO KEYBOARD AND MOUSE INCLUDED COLOR BLACK. OFF LEASE THIS PRODUCT MAY SHOW SLIGHT SIGNS OF USE VARIATIONS IN PACKAGING AND ACCESSORIES.,531.0,USD,19,1,MOQ 1 | ETA 8 | Conditions REFURBISHED
PHONIX,Desktop,DELL,J1-5060MA16,DELL OPTIPLEX 5060 MINI INTEL CORE I7-8700T UP TO 4.0GHZ 1TB SSD 32GB DDR4 INTEL UHD GRAPHICS WINDOWS 11 PRO KEYBOARD AND MOUSE INCLUDED COLOR BLACK. OFF LEASE THIS PRODUCT MAY SHOW SLIGHT SIGNS OF USE VARIATIONS IN PACKAGING AND ACCESSORIES.,913.0,USD,20,1,MOQ 1 | ETA 8 | Conditions REFURBISHED
PHONIX,Desktop,DELL,J1-3070SA16,DELL OPTIPLEX 3070 SFF INTEL CORE I7-8700 UP TO 4.6GHZ 500GB SSD 32GB DDR4 INTEL UHD GRAPHICS WINDOWS 11 PRO KEYBOARD AND MOUSE INCLUDED COLOR BLACK. OFF LEASE THIS PRODUCT MAY SHOW SLIGHT SIGNS OF USE VARIATIONS IN PACKAGING AND ACCESSORIES.,902.0,USD,20,1,MOQ 1 | ETA 8 | Conditions REFURBISHED
PHONIX,Desktop,DELL,CG4W9-I7,DELL PRO MICRO QCM1250 DESKTOP INTEL CORE I7-14700T 1.7GHZ 512GB SSD 8GB DDR5 WI-FI 6E BLUETOOTH KEYBOARD & MOUSE FREEDOS EU SPECS,747.0,USD,989,0,MOQ 0 | ETA 5 | Conditions NEW
