Supplier,Category,Brand,Model,Name,Price,Currency,Stock,MOQ,Notes
CS,Колонки/2.0,SVEN,SV-015176,"Колонки SVEN 318 (2.0, 2x2.5W, USB, Black)",4000,AMD,18,NO,17267
CS,Колонки/2.0,SVEN,SV-021399,"Колонки SVEN 340 (2.0, 2x3W, USB, Bluetooth, R/C, Black)",3700,AMD,20,NO,17268
CS,Колонки/2.0,3,SV-018191,"Колонки SVEN 357 (2.0, 2x3W, USB, Black)",5000,AMD,4,NO,17269
CS,Колонки/2.0,SVEN,SV-014803,"Колонки SVEN MS-150 (2.1, 8W + 2x3.5W, Black)",14200,AMD,5,NO,17271
CS,Колонки/2.0,SVEN,SV-020897,"Колонки SVEN MS-312 (2.1, 20W + 2x10W, Bluetooth, FM, USB, Display, R/C, Black)",23400,AMD,5,NO,17272
CS,Колонки/2.0,SVEN,SV-020880,"Колонки SVEN MS-315 (2.1, 20W + 2x13W, Bluetooth, FM, USB, Display, R/C, Black)",23400,AMD,4,NO,17273
CS,Колонки/2.0,SVEN,SV-012861,"Колонки SVEN MS-90 (2.1, 5W + 2x2.5W, Black)",9900,AMD,5,NO,17274
CS,Колонки/2.0,SVEN,SV-020842,"Колонки SVEN SPS-509 (2.0, 2x3W, USB, Black)",3900,AMD,49,NO,17275
CS,Колонки/2.0,SVEN,SV-020156,"Колонки SVEN SPS-512 (2.0, 2x3W, USB, RGB, Black)",6200,AMD,20,NO,17276
CS,Колонки/2.0,SVEN,SV-022501,"Колонки SVEN SPS-535 (2.0, 2x3W, USB, Black)",6100,AMD,20,NO,17277
CS,Колонки,SVEN,SV-016166,"Колонки SVEN SPS-575 (2.0, 2x3W, USB, Black)",8400,AMD,4,NO,16769
CS,Колонки/2.0,SVEN,SV-021269,"Колонки SVEN SPS-576 (2.0, 2x4W, USB, Bluetooth, Black)",9800,AMD,10,NO,17278
CS,Колонки/2.0,SVEN,SV-011277,"Колонки SVEN SPS-619 (2.0, 2x10W, Black)",15500,AMD,3,NO,17279
CS,Колонки,Touchmate,4822012490480,Колонки Touchmate SP480P,3900,AMD,2,NO,12840
CS,Колонки,Touchmate,4822023270750,Колонки Touchmate SP750,3900,AMD,1,NO,12841
CS,Сеть/Коммуникаторы/8-ми портовые,D-Link,DGS-1210-10/E M,Коммуникатор 10port 10/100/1000 D-Link DGS-1210-10/E M,62400,AMD,1,NO,15502
CS,Сеть/Коммуникаторы/8-ми портовые,TP-Link,TL-SG1210MPE,"Коммуникатор 10port 10/100/1000 TP-Link TL-SG1210MPE (8POE+, 1SFP)",69500,AMD,5,NO,14981
CS,Сеть/Коммуникаторы/8-ми портовые,TP-Link,TL-SG1210P,"Коммуникатор 10port 10/100/1000 TP-Link TL-SG1210P (8POE+, 1SFP)",38700,AMD,1,NO,15106
CS,Сеть/Коммуникаторы/16-ти портовые,TP-Link,TL-SF1016D,Коммуникатор 16port 10/100 TP-Link TL-SF1016D,8900,AMD,12,NO,11075
CS,Сеть/Коммуникаторы/16-ти портовые,D-Link,DGS-1100-24V2/E,Коммуникатор 16port 10/100/1000 D-Link DGS-1100-24V2/E M RM,72000,AMD,3,NO,15591
CS,Сеть/Коммуникаторы/16-ти портовые,TP-Link,SG2218P(UN),"Коммуникатор 16port 10/100/1000 TP-Link SG2218P (16G, 2xSFP)",76200,AMD,2,NO,16239
CS,Сеть/Коммуникаторы/16-ти портовые,TP-Link,TL-SG2218,"Коммуникатор 16port 10/100/1000 TP-Link TL-SG2218 (16G, 2xSFP)",61600,AMD,2,NO,14409
CS,Сеть/Коммуникаторы/16-ти портовые,D-Link,DGS-1210-20/E,Коммуникатор 20port 10/100/1000 D-Link DGS-1210-20/E M RM,69500,AMD,2,NO,15588
CS,Сетевое_оборудование HUB&Switch,D-Link,DES-1210-28/C1A,"Коммуникатор 24port 10/100 D-Link DES-1210-28/C1A (2xSFP, Smart)",38300,AMD,1,NO,14007
CS,Сеть/Коммуникаторы/24-х и более портовые,TP-Link,TL-SF1024D,Коммуникатор 24port 10/100 TP-Link TL-SF1024D,19400,AMD,5,NO,11076
CS,Сеть/Коммуникаторы/24-х и более портовые,TP-Link,TL-SF1024M,Коммуникатор 24port 10/100 TP-Link TL-SF1024M (Plastic),14600,AMD,1,NO,11077
CS,Сеть/Коммуникаторы/24-х и более портовые,Mikrotik,CRS125-24G-1S-2HnD-IN,"Коммуникатор 24port 10/100/1000 Mikrotik CRS125-24G-1S-2HnD-IN M (24P+1, AR9344, 128mb RAM, 1xSFP, 24Ghz 802.11b/g/n, PSU)",102200,AMD,1,NO,15593
CS,Сеть/Коммуникаторы/24-х и более портовые,TP-Link,SG3428MP,Коммуникатор 24port 10/100/1000 TP-Link Omada SG3428MP M RM POE+,134800,AMD,3,NO,16474
CS,Сеть/Коммуникаторы/24-х и более портовые,TP-Link,TL-SG1024,Коммуникатор 24port 10/100/1000 TP-Link TL-SG1024,45200,AMD,5,NO,11156
CS,Сеть/Коммуникаторы/24-х и более портовые,TP-Link,TL-SG1024D,Коммуникатор 24port 10/100/1000 TP-Link TL-SG1024D,34300,AMD,3,NO,11080
CS,Сеть/Коммуникаторы/24-х и более портовые,D-Link,DGS-1210-26/E,Коммуникатор 26port 10/100/1000 D-Link DGS-1210-26 M RM,83900,AMD,3,NO,15595
CS,Сеть/Коммуникаторы/5-ти портовые,TP-Link,LS1005,Коммуникатор 5port 10/100 TP-Link LS1005,2800,AMD,31,NO,14801
CS,Сеть/Точки доступа и роутеры/WiFi роутеры,TP-Link,TL-SF1005P,"Коммуникатор 5port 10/100 TP-Link TL-SF1005P (4xPOE, 67W, Metal)",12600,AMD,4,NO,17058
CS,Сеть/Коммуникаторы/5-ти портовые,,790069388125,"Коммуникатор 5port 10/100/1000 D-Link DGS-1100-06/ME/A1B (1xSFP, 5x10/100/1000)",25200,AMD,1,NO,13234
CS,Сеть/Коммуникаторы/5-ти портовые,TP-Link,LS1005G,Коммуникатор 5port 10/100/1000 TP-Link LS1005G,5200,AMD,10,NO,13495
CS,Сеть/Точки доступа и роутеры/WiFi роутеры,TP-Link,LS105G,Коммуникатор 5port 10/100/1000 TP-Link LS105G,6200,AMD,17,NO,17059
CS,Сеть/Коммуникаторы/5-ти портовые,TP-Link,TL-SG105,Коммуникатор 5port 10/100/1000 TP-Link TL-SG105,7300,AMD,26,NO,14990
CS,Сетевое_оборудование HUB&Switch,TP-Link,f,Коммуникатор 8port 10/100 TP-Link TL-LS1008,3500,AMD,49,NO,14800
CS,Сетевое_оборудование HUB&Switch,TP-Link,TL-SF1008D,Коммуникатор 8port 10/100 TP-Link TL-SF1008D (Plastic),6100,AMD,10,NO,7852
CS,Сеть/Коммуникаторы/8-ми портовые,TP-Link,LS1008G,Коммуникатор 8port 10/100/1000 TP-Link LS1008G,7500,AMD,129,NO,13406
CS,Сеть/Коммуникаторы/8-ми портовые,TP-Link,TL-SG1008D,Коммуникатор 8port 10/100/1000 TP-Link TL-SG1008D,8200,AMD,6,NO,11078
CS,Сеть/Коммуникаторы/8-ми портовые,TP-Link,6935364021160,Коммуникатор 8port 10/100/1000 TP-Link TL-SG1008P,22700,AMD,6,NO,11172
CS,Сеть/Коммуникаторы/8-ми портовые,TP-Link,TL-SG2008,Коммуникатор 8port 10/100/1000 TP-Link TL-SG2008,39300,AMD,4,NO,14984
CS,Сеть/Коммуникаторы/8-ми портовые,TP-Link,TL-SG2008P,Коммуникатор 8port 10/100/1000 TP-Link TL-SG2008P,46200,AMD,1,NO,14983
CS,Сетевое_оборудование HUB&Switch,TP-Link,TL-SG3210,Коммуникатор 8port 10/100/1000 TP-Link TL-SG3210,50100,AMD,18,NO,14746
CS,Переходники и переключатели,Lightwave,LW-HUB-A104-4,Коммуникатор Lightwave LW-HUB-A104-4 (USB Type-A to 4xUSB 2.0 Type-A),1300,AMD,25,NO,16925
CS,Переходники и переключатели,Lightwave,LW-HUB-C304-4,Коммуникатор Lightwave LW-HUB-C304-4 (USB Type-C to 1xUSB 3.0/2xUSB 2.0 Type-A/1xType-C Ports),1300,AMD,25,NO,16924
CS,USB-Hubs,Natec,NHU-2023,"Коммуникатор USB-HUB Natec MAYFLY (4port, USB-C 3.0, USB-A adapter)",4000,AMD,49,NO,15650
CS,USB-Hubs,Natec,NHU-1343,"Коммуникатор USB-HUB Natec SILKWORM (4port, USB-C 3.0, Black)",4700,AMD,32,NO,15651
CS,Переходники и переключатели,Orico,AH-A13-GY-EP-HW,"Коммуникатор USB-HUB Orico AH-A13-GY-EP-HW (ABS Plastic, USB 3.0 Type-A to 4xUSB 3.0 Type-A Ports)",1300,AMD,192,NO,16850
CS,Переходники и переключатели,Orico,BT2U3-10AB-EU-GY-BP,"Коммуникатор USB-HUB Orico BT2U3-10AB-EU-GY-BP (Aluminum + Plastic, USB 3.0 Type-A to 10xUSB 3.0 Type-A Ports w/ switches)",15600,AMD,5,NO,16838
CS,Переходники и переключатели,Orico,BT2U3-16AB-EU-GY-BP,"Коммуникатор USB-HUB Orico BT2U3-16AB-EU-GY-BP (Aluminum + Plastic, USB 3.0 Type-A to 16xUSB 3.0 Type-A Ports w/ switches)",22300,AMD,5,NO,16839
CS,Переходники и переключатели,Orico,BT2U3-7AB-EU-GY-BP,"Коммуникатор USB-HUB Orico BT2U3-7AB-EU-GY-BP (Aluminum + Plastic, USB 3.0 Type-A to 7xUSB 3.0 Type-A Ports w/ switches)",12200,AMD,10,NO,16837
CS,Переходники и переключатели,Orico,CL7U-U3-10-GY-BP,"Коммуникатор USB-HUB Orico CL7U-U3-10-GY-BP (Aluminum Alloy, USB 3.0 Type-A to 7xUSB 3.0 Type-A Ports)",4600,AMD,30,NO,16848
CS,Переходники и переключатели,Orico,CT2U3-10AB-EU-BK-BP,"Коммуникатор USB-HUB Orico CT2U3-10AB-EU-BK-BP (ABS Plastic, USB 3.0 Type-A to 10xUSB 3.0 Type-A Ports w/individual switches)",13300,AMD,1,NO,16841
CS,Переходники и переключатели,Orico,CT2U3-16AB-EU-BK-BP,"Коммуникатор USB-HUB Orico CT2U3-16AB-EU-BK-BP (ABS Plastic, USB 3.0 Type-A to 16xUSB 3.0 Type-A Ports w/individual switches)",17900,AMD,4,NO,16842
CS,Переходники и переключатели,Orico,CT2U3-7AB-EU-BK-BP,"Коммуникатор USB-HUB Orico CT2U3-7AB-EU-BK-BP (ABS Plastic, USB 3.0 Type-A to 7xUSB 3.0 Type-A Ports w/individual switches)",9900,AMD,10,NO,16840
CS,Переходники и переключатели,Orico,FL02-BK-BP-HW,"Коммуникатор USB-HUB Orico FL02-BK-BP-HW (ABS Plastic, USB 2.0 Type-A to 4xUSB 2.0 Type-A Ports)",1000,AMD,198,NO,16849
CS,Переходники и переключатели,Orico,MH4PC-10-SV-BP,"Коммуникатор USB-HUB Orico MH4PC-10-SV-BP (Aluminum Alloy, USB 3.0 Type-A to 4xUSB 3.0 Type-A Ports)",5600,AMD,10,NO,16835
CS,Переходники и переключатели,Orico,MH4PU-BK-BP,"Коммуникатор USB-HUB Orico MH4PU-BK-BP (Aluminum Alloy, USB 3.0 Type-A to 4xUSB 3.0 Type-A Ports)",4600,AMD,10,NO,16833
CS,Переходники и переключатели,Orico,MH4PU-SV-BP,"Коммуникатор USB-HUB Orico MH4PU-SV-BP (Aluminum Alloy, USB 3.0 Type-A to 4xUSB 3.0 Type-A Ports)",4600,AMD,10,NO,16834
CS,Переходники и переключатели,9,MH5PC-10-SV-BP,"Коммуникатор USB-HUB Orico MH5PC-10-SV-BP (Aluminum Alloy, USB 3.0 Type-A to 5xUSB 3.0 Type-A Ports)",6900,AMD,10,NO,16836
CS,Переходники и переключатели,Orico,PAPW4A-U3-015-BK-EP,"Коммуникатор USB-HUB Orico PAPW4A-U3-015-BK-EP (ABS Plastic, USB 2.0 Type-A to 4xUSB 3.0 Type-A Ports)",2400,AMD,40,NO,16854
CS,Переходники и переключатели,Orico,PW7U-U3-10-BK-EP,"Коммуникатор USB-HUB Orico PW7U-U3-10-BK-EP (ABS Plastic, USB 2.0 Type-A to 7xUSB 3.0 Type-A Ports)",4200,AMD,30,NO,16847
CS,Переходники и переключатели,Orico,TWU32-4A-BK-EP-HW,"Коммуникатор USB-HUB Orico TWU32-4A-BK-EP-HW (ABS Plastic, USB 3.2 Gen1 Type-A to 1xUSB 3.2 Gen1; 3xUSB 2.0 Type-A Ports)",2000,AMD,29,NO,16843
CS,Переходники и переключатели,Orico,W5P-U2-030-BK-EP-HW,"Коммуникатор USB-HUB Orico W5P-U2-030-BK-EP-HW (ABS Plastic, USB 2.0 Type-A to 4xUSB 2.0 Type-A Ports)",1600,AMD,20,NO,16844
CS,Переходники и переключатели,Orico,W5P-U2-100-BK-EP-HW,"Коммуникатор USB-HUB Orico W5P-U2-100-BK-EP-HW (ABS Plastic, USB 2.0 Type-A to 4xUSB 2.0 Type-A Ports)",1800,AMD,40,NO,16845
CS,Переходники и переключатели,Orico,W5P-U3-100-BK-EP-HW,"Коммуникатор USB-HUB Orico W5P-U3-100-BK-EP-HW (ABS Plastic, USB 3.0 Type-A to 4xUSB 3.0 Type-A Ports)",3700,AMD,20,NO,16846
CS,Переходники и переключатели,Orico,YSA5-U3-GY-BP,"Коммуникатор USB-HUB Orico YSA5-U3-GY-BP (ABS Plastic, USB 3.0 Type-A+Type-C to 1xUSB 3.0; 3xUSB 2.0 Type-A Ports)",1700,AMD,30,NO,16852
CS,Переходники и переключатели,Orico,YSA7-U3-GY-BP,"Коммуникатор USB-HUB Orico YSA7-U3-GY-BP (ABS Plastic, USB 3.0 Type-A+Type-C to 4xUSB 2.0; 1xUSB 3.0 Type-A; 2xUSB-C Ports)",1900,AMD,5,NO,16853
CS,Переходники и переключатели,Orico,YSZ1-U3-GY-BP,"Коммуникатор USB-HUB Orico YSZ1-U3-GY-BP (ABS Plastic, USB 3.0 Type-A to 4xUSB 3.0 Type-A Ports)",1000,AMD,30,NO,16851
CS,Сеть/Точки доступа и роутеры/WiFi роутеры,TP-Link,UE330,"Коммуникатор USB-HUB TP-Link UE330 (USB 3.0 Type-A to 3xUSB 3.0, 1xGigabit LAN, White)",9000,AMD,18,NO,17060
CS,Сеть/Точки доступа и роутеры/WiFi роутеры,TP-Link,UE330C,"Коммуникатор USB-HUB TP-Link UE330C (USB Type-C to 3xUSB 3.0, 1xGigabit LAN, White)",9800,AMD,8,NO,17063
CS,USB-Hubs,TP-Link,UH400,"Коммуникатор USB-HUB TP-Link UH400 (4port, USB 3.0, Black)",5200,AMD,9,NO,13029
CS,Сеть/Точки доступа и роутеры/WiFi роутеры,TP-Link,UH700,"Коммуникатор USB-HUB TP-Link UH700 (USB 3.0 Type-A to 7xUSB 3.0, Black)",12300,AMD,10,NO,17062
CS,Сеть/Точки доступа и роутеры/WiFi роутеры,TP-Link,UH720,"Коммуникатор USB-HUB TP-Link UH720 (USB 3.0 Type-A to 7xUSB 3.0, 2xUSB 2.4A, Black)",15000,AMD,10,NO,17061
CS,Коннекторы,Lanberg,PLS-5000,"Коннектор LANBERG PLS-5000 FTP, CAT5E, RJ-45 PLUG 8P8C (100PCS)",4200,AMD,5,NO,15532
CS,Коннекторы,Lanberg,PLU-6020,"Коннектор LANBERG PLU-6020 UTP, CAT6, RJ-45 PLUG 8P8C (20PCS)",900,AMD,5,NO,12903
CS,Коннекторы,Ugreen,50246,"Коннектор Ugreen 50246 (RJ45, Cat.5/Cat.5e)",0,AMD,360,NO,17186
CS,Корпуса/BigTower,Thermaltake,CA-11D-00F1WN-00,"Корпус FullTower Thermaltake AX500 (w/o PSU, Black)",67800,AMD,3,NO,17248
CS,Корпуса/MidiTower,Accord,ACC Q03B,"Корпус MidiTower Accord Q03B w/o black (MidiATX, 2xUSB3.0)",11400,AMD,2,NO,17133
CS,Корпуса/MidiTower,Aerocool,Lite-G-BK-V2,Корпус MidiTower Aerocool ATOMIC Lite-G-BK-V2 WINDOWS w/o black (MidiATX),22300,AMD,2,NO,15566
CS,Корпуса/MidiTower,Aerocool,ATOMIC-G-BK-V1,Корпус MidiTower Aerocool ATOMIC-G-BK-V1 WINDOWS w/o black (MidiATX),27000,AMD,1,NO,15477
CS,Корпуса/MidiTower,be quiet!,BG034,"Корпус MidiTower be quiet! Pure Base 500 (w/o PSU, Black, BG034)",26200,AMD,1,NO,17253
CS,Корпуса/MidiTower,be quiet!,BGW34,"Корпус MidiTower be quiet! Pure Base 500 (w/o PSU, Side TG, Black, BGW34)",28900,AMD,4,NO,17254
CS,Корпуса/MidiTower,be quiet!,BGW37,"Корпус MidiTower be quiet! Pure Base 500DX (w/o PSU, Side TG, Black, BGW37)",37000,AMD,3,NO,17255
CS,Корпуса/MidiTower,be quiet,BGW38,"Корпус MidiTower be quiet! Pure Base 500DX (w/o PSU, Side TG, White, BGW37)",35400,AMD,1,NO,17256
CS,Корпуса/MidiTower,be quiet!,BGW21,"Корпус MidiTower be quiet! Pure Base 600 (w/o PSU, Side TG, Black, BGW21)",32700,AMD,1,NO,17257
CS,Корпуса/MidiTower,Cooler Master,MPW-5001-ACABN1-EU,Корпус MidiTower Cooler Master Elite V3 (mATX),23100,AMD,2,NO,14884
CS,Корпуса/MidiTower,Cooler Master,MCB-NR600-KGNN-S00,Корпус MidiTower Cooler Master MasterBox NR600 w/o black (MidiATX),36900,AMD,1,NO,16247
CS,Корпуса/MidiTower,Coolermaster,FOR-500-KKN1,Корпус MidiTower Coolermaster CM Force 500 w/o black (MidiATX),27100,AMD,5,NO,16494
CS,Корпуса/MidiTower,Coolermaster,MCB-Q300L-KANN-S00,Корпус MidiTower Coolermaster MasterBox Q300L w/o black (MidiATX),27000,AMD,2,NO,15478
CS,Корпуса/MidiTower,Coolermaster,TD300-KGNN-S00,Корпус MidiTower Coolermaster MasterBox TD300 Mesh w/o black (MidiATX),37900,AMD,7,NO,15483
CS,Корпуса/MidiTower,CoolMate,SX-8025,"Корпус MidiTower CoolMate Gaming SX-8025 Black (w/o PSU, 1xUSB 3.0, 3xUSB 2.0)",8000,AMD,81,NO,17091
CS,Корпуса/MidiTower,CoolMate,SX-8027,"Корпус MidiTower CoolMate Gaming SX-8027 Black (w/o PSU, 1xUSB 3.0, 3xUSB 2.0)",8000,AMD,92,NO,17090
CS,Корпуса/MidiTower,CoolMate,SX-C3132,"Корпус MidiTower CoolMate Office SX-C3132 Black (600W, 1xUSB 3.0, 3xUSB 2.0)",9000,AMD,267,NO,17092
CS,Корпуса/MidiTower,CoolMate,SX-C3159,"Корпус MidiTower CoolMate Office SX-C3159 Black (600W, 1xUSB 3.0, 2xUSB 2.0)",8900,AMD,538,NO,17093
CS,Корпуса/MidiTower,Cougar,COUGAR AIRFACE PRO RGB BLACK,Корпус MidiTower Cougar AirFace Pro RGB w/o black (MidiATX),41900,AMD,2,NO,16251
CS,Корпуса/MidiTower,Cougar,COUGAR AIRFACE RGB BLACK,Корпус MidiTower Cougar AirFace RGB w/o black (MidiATX),29800,AMD,1,NO,16249
CS,Корпуса/MidiTower,Cougar,ARCHON 2 MESH RGB(BLACK),Корпус MidiTower Cougar Archon 2 Mesh RGB w/o black (MidiATX),27300,AMD,6,NO,16625
CS,Корпуса/MidiTower,Cougar,COUGAR MX360 RGB,Корпус MidiTower Cougar MX360 RGB w/o black (MidiATX),23100,AMD,1,NO,16248
CS,Корпуса/MidiTower,Crownmicro,CM000003112,"Корпус MidiTower CrownMicro CMC-4103 black (mATX, 450W)",12700,AMD,5,NO,12719
CS,Корпуса/MidiTower,CrownMicro,6970963387774,"Корпус MidiTower CrownMicro CMC-GS10B black (mATX, w/o)",26000,AMD,1,NO,12042
CS,Корпуса/MidiTower,Deepcool,DP-ATX-MATREXX50,"Корпус MidiTower Deepcool Matrexx 50 w/o black (MidiATX, E-ATX)",19400,AMD,1,NO,15201
CS,Корпуса/MidiTower,Formula,S1302B,Корпус MidiTower Formula S1302B w/o black (MidiATX),9600,AMD,26,NO,15034
CS,Корпуса/MidiTower,Formula,V-LINE 2052,Корпус MidiTower Formula V-LINE 2052 w/o black (MidiATX),21900,AMD,1,NO,14062
CS,Корпуса/MidiTower,Fractal,FD-CA-CORE-1000-USB3-BL,Корпус MidiTower Fractal Design Core 1000 w/o Black (MidiATX),25000,AMD,6,NO,15377
CS,Корпуса/MidiTower,Genesis,NPC-1517,Корпус MidiTower Genesis NPC-1517 IRID 505 V2 Window w/o Black (MidiATX),26200,AMD,16,NO,15529
CS,Корпуса/MidiTower,Genesis,NPC-1518,Корпус MidiTower Genesis NPC-1518 IRID 505 V2 ARGB Window w/o Black (MidiATX),36800,AMD,17,NO,15526
CS,Корпуса/MiniTower,Genesis,NPC-1558,Корпус MidiTower Genesis NPC-1558 IRID 503 V2 Window w/o Black (MiniATX),21200,AMD,12,NO,15528
CS,Корпуса/MidiTower,Genesis,NPC-1872,Корпус MidiTower Genesis NPC-1872 IRID 505 V2 ARGB Window w/o White (MidiATX),36600,AMD,9,NO,15527
CS,Корпуса/MidiTower,Hiper,Hiper DCB,"Корпус MidiTower Hiper DCB w/o black (MidiATX, ATX)",13900,AMD,2,NO,16213
CS,Корпуса/MidiTower,Thermaltake,CA-1J4-00S1WN-00,Корпус MidiTower ThermalTake Versa H18 window w/o black (MidiATX),24400,AMD,2,NO,13930
CS,Корпуса/MidiTower,Thermaltake,CA-1R8-00M1WN-00,Корпус MidiTower ThermalTake Versa H330 TG w/o black (MidiATX),28900,AMD,1,NO,14637
CS,Корпуса/BigTower,Thermaltake,CA-11E-00M1WN-00,"Корпус MidiTower Thermaltake View 380 XL TG ARGB (w/o PSU, Black)",48300,AMD,1,NO,17247
CS,Корпуса/MidiTower,XYZ,XYZ-SA-802,"Корпус MidiTower XYZ AIRONE 100 MESH Black (w/o PSU, Side TG, 6x Integrated A-RGB Fans, X-CS-AIRONE1M-B)",18500,AMD,1,NO,17071
CS,Корпуса/MidiTower,XYZ,XYZ-SA-961,"Корпус MidiTower XYZ AIRONE 300-X MESH (w/o PSU, Side TG, 6x Integrated A-RGB Fans, X-CS-AIRONE3XM-B)",17700,AMD,1,NO,17075
CS,Корпуса/MidiTower,XYZ,XYZ-SA-941,"Корпус MidiTower XYZ TESSERACT X Black (w/o PSU, Front and Side TG, 7x Integrated A-RGB Fans w/ Controller, X-CS-TESSERACTX-B)",30800,AMD,15,NO,17074
CS,Корпуса/MidiTower,XYZ,XYZ-SA-836,"Корпус MidiTower XYZ TITANIUM MESH Black (w/o PSU, Side TG, 4x Integrated A-RGB Fans, X-CS-TITANIUMMESH-B)",28500,AMD,9,NO,17073
CS,Корпуса/MidiTower,Zalman,S5 BLACK,Корпус MidiTower Zalman S5 w/o black (MidiATX),33200,AMD,1,NO,13083
CS,Корпуса/MidiTower,Zalman,8809213765773,Корпус MidiTower Zalman ZM-T3 w/o black (MidiATX),22700,AMD,2,NO,15231
CS,Корпуса/MidiTower,Zalman,8809213765766,Корпус MidiTower Zalman ZM-T4 w/o black (MidiATX),23100,AMD,3,NO,15232
